Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,business cycles in the indian economy,"business cycles in the indian economy
Business Cycles in India: An Economic View of Business Fluctuations. (2003). A Business Cyles is the period between a low point and the high point of the cycle. Business cycles can be classified into four types – 1. Recession 2. Depression or deep recession 3. Normal or non-recessionary growth 4. Prosperous or boom. This paper will focus on recession and non recessionary cycle, and how the business cycles affect the Indian economy.. “Business cycles are the fluctuations from one period to the next in economic activity and prices. They are characterized by peaks and troughs in real GDP and unemployment, as well as in investment, consumption, prices, interest rates and inflation.”. The business cycle is a recurring pattern of economic changes.
The economy is in recession when there is no growth in GDP for 5 consecutive quarters. The Indian Economy has been through 9 recessions since the Independence of India in ",401,198,0.5351351351351351,7.2786247587286965,0.8802311574356421,0.05282742417078507,0.8114285714285714,0.8089440993788819,0.7622393302891537,46.40114379084967,43.41621621621621,40.500377155172416
Indian economy,"absorbing external shocks: the gulf crisis, international migration linkages and the indian economy, 1990 (with special reference to the impact on kerala)","absorbing external shocks: the gulf crisis, international migration linkages and the indian economy, 1990 (with special reference to the impact on kerala)
( $ 15.00 paper)",402,190,0.8484848484848485,4.874174366759539,0.9530093819610201,0.030945134453463558,0.88,0.8755555555555555,0.0,60.984000000000016,39.0,0.0
Indian economy,what has happened since 1991? assessment of india's economic reforms,"what has happened since 1991? assessment of india's economic reforms
- Author:
n/a
Files
Saved in:",403,186,0.8461538461538461,4.314554973040049,0.9487264779561714,0.03623638714987735,0.88,0.86,0.0,36.660000000000004,30.227272727272727,14.0
Indian economy,indian economic reforms: a stocktaking,"indian economic reforms: a stocktaking
Abstract:
This paper assesses the impact of the economic liberalization and structural adjustments programmes in India, with special reference to agriculture. It is argued that in spite of many setbacks, there has been significant progress. The reforms, although incomplete, have been a success in terms of increasing output and employment. A major constraint to the success of economic reform, however, has not been lack of progress, but rather the political resistance of those who benefit from the current system of patronage. This resistance is now weakening, which is a positive sign for future growth and development prospects in the country.
There are no comments yet on this publication. Be the first to share your thoughts.",404,193,0.5857142857142857,6.930264888773836,0.8917519460943515,0.05043876791416082,0.8480000000000001,0.865862068965517,0.7689371485526069,55.7261273209549,59.114285714285714,50.92028985507246
Indian economy,how budget deficit and current account deficit are interrelated in indian economy.,"how budget deficit and current account deficit are interrelated in indian economy. also explain the relationship between current deficit / current surpluses and exchange rates.
1 Answer | Add Yours
Defining the difference between the current accounts and the balance of payments is the first step in understanding the connection between them. The current balance refers to the sum of the transactions that occur in a particular period of time, whereas an accounts balance is a summary of all transactions of a country during a specific time period. When there is more money leaving a nation than coming in, that is called a current deficits. It occurs when there are more imports than exports. A current surplus, on the contrary, refers that exports of any good are greater in amount than the imports of that good. Current surfeit is when the country imports less than it exports and there exists a positive balance. These differences in the accounts lead to differences between countries in international trade. Countries that have large current balances or deficits have to spend more in order to",405,189,0.4387755102040816,6.142857142857143,0.8439277249242053,0.06808675393034802,0.8228571428571428,0.8176744186046513,0.7359428031639763,36.734820322180916,39.045918367346935,37.261384808700555
Indian economy,the impact of demonetization on indian economy,"the impact of demonetization on indian economy
The demonization of currency has been one of the most important measures undertaken by the government to curb the menace of black money. But it has had an impact on the growth of various sectors of economy.
Impact of Demonetisation on Indian Economy: Impact on Agriculture
Agriculture is the major source of income in India and the farmers were the worst affected by demonisation. As a result of this, the farmer suicides in the country rose from 5,000 in 2015 to 10,700 in
Demonetizaton - Its Impact On Economy & Banking System
In the aftermath of implementation of ‘demonetisation policy’ in Indian economy, it was observed that there was a huge cash-related transactions which was taking place. The main purpose of
IMPACT OF DEMOETISATION ON ECONOMIC DEVELOPMENT IN INDIA |
Impacts of GST on India's economy – A",406,195,0.5548780487804879,7.105906165931576,0.8845054219275618,0.05214569784422606,0.84,0.8294285714285712,0.7498498955066413,49.82042413207253,51.079268292682926,50.76785714285714
Indian economy,the link between budget deficit and current account deficit in indian economy,"the link between budget deficit and current account deficit in indian economy
The link among the Budgetary Deficit, Current Account Deficiency (CAD) and Current account of the International financial system has become an integral a part of our lives.
It’s not only an issue for the policymakers however conjointly for all of us who’re concerned about the future of Indian economy. The present analysis is designed to assist you realize the linkage of all 3 of them. We tend to start out with the fundamentals of each of those three “C’S”. Then, we tend topresent a number of their quantitative aspects. Lastly, some of these are going to be compared for a way they are linked.",407,182,0.6343283582089553,7.342881617441561,0.9070634071238596,0.043691591005569894,0.8480000000000001,0.8643636363636372,0.8052610077487605,67.05574043261231,69.29850746268657,64.69
Indian economy,"indian agriculture-status, importance and role in indian economy","indian agriculture-status, importance and role in indian economy
Indian agriculture has been the backbone of Indian economy from time immemorial. Agriculture accounts for over 60% of the countrys total employment. About 80% population of India is engaged in agriculture or related activities.
Agriculture has contributed over three fourth of GDP and 55-60 percent to the total exports of goods and services in India. In terms of its contribution to GDP, agriculture is the second largest contributor (13.3%).
The share of agriculture in GDP has declined from 30% during the first five-year plan to 15.6% in the 11th plan period 2002-2007. There has also been a decline in agricultural production during this period. Agricultural production has fallen by 2% from the level of 1999-00 to a 10 year low level in 2012. It is projected that production will grow by less than two percent in a year to reach 240",408,193,0.5222222222222223,7.00634632949934,0.8748955388472297,0.05547199323792567,0.8628571428571429,0.8797435897435896,0.7835135943145951,51.63609684519442,55.98888888888889,50.75314705882353
Indian economy,uncertain success: the political economy of indian economic reform,"uncertain success: the political economy of indian economic reform
About the book
This is an examination of the economic reforms implemented in India since 1991, which has been the most significant episode of economic change in post-Independence India. It is the first study of its kind to provide an overview of reform in the broader context of political, economic and social change that has occurred in both rural and urban areas. The book argues that the changes in economic policy have not been accompanied by a significant change to the overall structure of production in either the agricultural or non-agricultural sectors, and that this is a consequence of India’s political system and the institutional and cultural barriers to reform.",409,183,0.5338345864661654,6.156480783621252,0.8716514435425036,0.060431978383882576,0.8560000000000001,0.8554128440366976,0.7426418327007528,51.48976746052446,49.48872180451128,47.80867709815078
Indian economy,goods and services tax (gst): a panacea for indian economy,"goods and services tax (gst): a panacea for indian economy the gst is the tax levied by the government on all goods and service transactions in an economy. The goods & services taxes act, 2017 is an important and significant legislation for the indian taxation system the goods tax will be leviable on supply of. Goods and Services Tax Act - 1985, Act No 31 of 1 of the 2006 | the good and. the Central Government shall by notification in the Official Gazette, publish [an. 2] the rate of tax to be.
Goods / Services. Gst Rates. Service Tax. GST Rates for Services – 18.5% + Compensation Cess of CGST @ 3%. GST on Services: Rate Schedule-II. Services covered in. Taxable Services under GST: All taxable services including services by way of transfer of property in imm",410,180,0.5276073619631901,6.736039869896434,0.8744730543614047,0.05674335458199837,0.8133333333333334,0.824172661870504,0.7632902353885274,45.468161373062365,44.576687116564415,44.548337856173674
Indian economy,indian economy at the crossroads: illusions and realities,"indian economy at the crossroads: illusions and realities : essays / by K. N. Raj (K.N. RAJ), 1959-.
By: Raj, K K N [author.]
Material type:
.
Browsing EWU Library Shelves, Shelving location: Circulation Section Close shelf browser
""This book contains selected papers and essays on Indian Economy written between 1966 and 1990. The papers were written for conferences and seminars and for publication in the leading Indian and foreign journals. They are a mixture of empirical analysis and policy proposals""--Foreword. Includes bibliographical references.",411,196,0.6915887850467289,7.15385001893791,0.9210834048664226,0.0388869744605885,0.8400000000000001,0.8178313253012047,0.814498754605996,59.69274729842062,57.35514018691589,38.9625
Indian economy,the well-being of labour in contemporary indian economy: what's active labour market policy got to do with it?,"the well-being of labour in contemporary indian economy: what's active labour market policy got to do with it?
- Publication Type:
-.",412,193,0.8387096774193549,4.669737852696148,0.9487794636410024,0.03434481157103497,0.92,0.8971428571428571,0.0,53.81600000000002,37.0,0.0
Indian economy,footloose labour: working in india's informal economy,"footloose labour: working in india's informal economy
Footl. […]",413,183,1.0,3.8729833462074166,1.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0
Indian economy,filtering and control of macroeconomic systems: a control system incorporating the kalman filter for the indian economy,"filtering and control of macroeconomic systems: a control system incorporating the kalman filter for the indian economy (1989) is available from the author... a kalmann filter based control approach has been proposed for a system which models the macroeconomy. a state space representation of a macro model is developed using.... in the present model we use the kf for filtering purposes, and the control laws are obtained by solving the optimal state control problem. the state. control theory of economic systems - wikipedia, the free, control systems have been used for decades to regulate processes in chemical and..
this study examines a novel control method to improve the dynamic stability of an economic system with a small control horizon. in order to reduce the effects of the small time horizon in., 1 day ago this study aims at designing a dynamic control strategy to stabilize an unstable economic model based on the “stochastic model predictive control algorithm ” [siriprakash, 2020]. this paper proposes the application of srmc algorithm on an n",414,198,0.53125,7.361215932167729,0.8796912761713852,0.0526906928950963,0.84,0.8573809523809511,0.7770658413763292,52.89259347463682,51.026041666666664,44.8241341991342
Indian economy,role of financial inclusion in the development of indian economy,role of financial inclusion in the development of indian economy essay.,415,189,0.9166666666666666,3.1754264805429417,0.9649840459813436,0.0324467777279287,0.9166666666666666,0.9166666666666666,0.0,40.319999999999986,16.0,0.0
Indian economy,the technology and economy of mughal india,"the technology and economy of mughal india
- Format:
n/a
Page 1 of 2
The Mughals and their empire
Mughul History
Timeline of Muqaddamat
Technology and Economy
Economy
Agriculture
Industires in India
Trade in the Muqudammat period
Muhammad Ghazan (r. 998–1030)
Shah Jahan
Babur
Sikandar Shah
Humayun
Akbar
Jahangir
Aurangzeb
Rani Lakshmi Bai, Queen of Jhansi
Baji Rao I
Maharana Pratap
Kumari Kunti of Gondwana
Peshwa
Ghaznavis
Deccan Sultanate",416,184,0.6435643564356436,6.467741736364929,0.9045023319895285,0.047645886163576776,0.71,0.7158441558441554,0.705929147983885,22.26590909090909,22.97029702970297,18.616123188405798
Indian economy,financial sector reforms and state of indian economy,"financial sector reforms and state of indian economy.
In 1997, India's financial sector was characterised by a high degree of state intervention with the government holding 85% equity in public sector banks. By the end of the 10 year period, reforms had increased this stake to 100%. In 2005, the Reserve Bank of India (RBI) was given the power to directly supervise banks and the central government was mandated to reduce its share to below 50%..
This entry is from Wikipedia, la enciclopedia libre
Sé el primero en comentar",417,186,0.660377358490566,6.799001036500849,0.9110219210139132,0.04393315622697539,0.9,0.8970731707317086,0.8169473156894931,86.47882136279927,76.61320754716981,69.32282003710576
Indian economy,a decade of reforms: the indian economy in the 1990s,"a decade of reforms: the indian economy in the 1990s
About
Sponsors
Contacts
The World Bank is the leading source of knowledge on economic growth and the fight against poverty. The economy of India is a developing, market-based and largely private economy.The government plays an important role in infrastructure, health and education. A decade after the liberalisation reforms, India was the world's seventh largest economy, with a GDP of $1.1 trillion.... The Indian economy was liberalised in … 1-800-258-3240. We will be in a better position to understand what reforms are to be done for the country and its people. In the past decade, the Indian government has made some significant changes in its fiscal and monetary policy. India: The Economy in Decade of Economic Reforms (1991–2001) 3. It has also been a time of rapid economic expansion and",418,180,0.5614035087719298,7.341303483857977,0.8877181755105908,0.050283036305732984,0.8533333333333334,0.8527891156462591,0.7682600209139472,57.70867086539654,53.45614035087719,52.63265306122449
Indian economy,impact of covid-19 on indian economy-a review ajay kumar poddar* and brijendra singh yadav2,"impact of covid-19 on indian economy-a review ajay kumar poddar* and brijendra singh yadav2 1 (dept. of economics, govt. college of kotla, new delhi) 2(department of finance, university college, meerut) abstract — this paper examines the impact of the covid‐19 in the indian. Covid-induced slowdown: impact on economic growth, investment and employment the economic impact, both on short term and long term, of this pandemic, is likely to be severe and far reaching.
In this study, we estimate the short-to-medium-term impact -- in particular, the effect on employment and output – of three scenarios for covid 19’s impact in india: a base case scenario with the lockdown continuing until may 3, a scenario where the restrictions are removed on a gradual scale, and a third scenario in. Economic impact is the term used to describe the effects on national economies of natural disasters, war,",419,183,0.5248618784530387,7.06129438934808,0.8759987481404177,0.054924227584862165,0.84,0.8295541401273877,0.7586004990850423,54.679488947894754,49.61878453038674,44.60894808743169
Indian economy,some aspects of the growth of a money economy in india during the seventeenth century,"some aspects of the growth of a money economy in india during the seventeenth century
- Author:
Ebook available in EPUB, PDF formats
Available from $ 10.99
Author: Anonymous
Editor: The University of Chicago
Published: 1932
Publisher: Uchida Yoko
Volume: part 3
Language: English
Keywords: money, money systems, economics, economic growth, banking, trade, credit, interest, inflation, monetary policy, finance, international payments, foreign trade
Description
This is a digital reprint of The Economic Growth of India (Part III) -- Aspects of Money Economy in India from the Seventeenth Century by the author Anon., published in 1928. This volume is part of an extensive 4 volume series covering the Economic History of Indian, written by eminent scholars of their time. The volumes are based on original research of British India. In the present volume, the authors describe how the money system developed in the Indian economy during",420,192,0.5294117647058824,7.239596998858593,0.8784218005585189,0.05351526228398959,0.7542857142857143,0.7707975460122698,0.7409941604432952,29.300399201596807,33.593582887700535,33.81884129490723
Indian economy,"the impact of financial development, economic growth and energy consumption on environmental degradation: evidence from india","the impact of financial development, economic growth and energy consumption on environmental degradation: evidence from india
AbstractWe use cointegration approach, using data for 12 Indian regions from 1980-2010 to analyse the relationship among the variables. We find that energy and economic development has significant effect on the level of environmental pollution, while growth has insignificant effect. Energy consumption also has a negative effect and a long run relationship on environment degradation. It is further observed that per capita energy use has an important impact on energy related pollution and environment. A reduction in energy per person leads to an increased environment related problem. This suggests that it is possible to reduce environmental impact by improving energy efficiency in order to achieve sustainable growth.
Downloads
Download data is not yet available.",421,199,0.5684931506849316,6.869128875399654,0.8866752420924142,0.0523596499548189,0.9039999999999999,0.8963934426229513,0.8143737435896642,61.436814732879235,68.20547945205479,57.63470017636684
Indian economy,economic policy reforms and the indian economy,"economic policy reforms and the indian economy
the impact of fiscal and monetary policy on the economy of a country depends on its political environment the impact can be positive (growth enhancing), negative …
Economic Reforms in India: What is their Impact on
In the last decade, Indian economy has experienced an unprecedented growth and development, which in turn has had a profound impact on employment and living standards. India's economic reforms, introduced in the early nineties, are largely credited with bringing about these economic changes.
The impact and role of economic reform on India’s
2017/11/27 · India Economy and Economic Growth. The Indian economic system is based on a mixed economic framework which has both a socialist as well as a capitalist feature. In the 1947 India was the largest democracy in...
How India is Reforming its Economic Policies? - SlideShare
2020/07/29 ",422,183,0.5240963855421686,6.752509573645096,0.8736147861750531,0.056927504793931785,0.8266666666666667,0.8639436619718318,0.7610069155554972,50.118127552623314,50.30722891566265,52.18474967061924
Indian economy,an economic appraisal of livestock sector in india,"an economic appraisal of livestock sector in india
- Author:
n
e
w
s
t
o
r
y
c
h
a
i
g
u
m
: (
) : the indian scenario and its future. by s. c. gautam, 1995
this is a 20 year old study on livestock production and trade in India. the main purpose is to study the current situation of the sector, its problems and the possible solutions to be taken to solve them. it discusses all the major livestock species, with a focus on cattle, sheep, pigs, goats and chicken. also discussed are milk, eggs and meat and milk products.
some of its conclusions are -
the sector is not yet commercially viable, due to the high cost of production. in addition to this, a lot of subsidies, especially on fertilizers, feed and fuel & power are required. if these subsidies are provided, it",423,194,0.5368421052631579,7.399857751122119,0.8814468448550337,0.05202543842186139,0.7828571428571428,0.7963855421686752,0.7432930772081403,35.70531400966183,42.915789473684214,38.44955300127714
Indian economy,effects of foreign direct investment (fdi) in the indian economy,"effects of foreign direct investment (fdi) in the indian economy.
Foreign Direct Investment & Indian Economy :: Foreign direct
In a recent study, it was reported that the foreign exchange reserves of India have risen to a whopping 3 billion U.S. Dollars, the highest in more than a year. This is a significant rise, as India has seen foreign investment in their economy increasing steadily, with India's stock markets growing by leaps and bounds. But what exactly does foreign
India Foreign Investment
This study focuses on the Foreign Direct Investments in India from the period of early 1990. The Foreign Capital is defined as a part of the total investment made by a resident or nonresident in a foreign country, in exchange for the control over any economic enterprise or undertaking in that country. Foreign investment is the investment of a business or organization in any activity outside the company or
Effects of FDI on Indian economy: A review - Journal of
The study was conducted in Indian IT companies with 10 or more employees. These companies",424,200,0.507537688442211,7.159700170584192,0.8718788487835609,0.055732640128761765,0.8685714285714285,0.8708571428571439,0.7796987222174898,58.079974837059645,59.69346733668342,60.680052790346906
Indian economy,"the political economy of the computer software industry in bangalore, india","the political economy of the computer software industry in bangalore, india
Abstract
In the past decade, India’s computer industry has experienced an explosive growth as a result of globalization. This has brought with it an influx of foreign direct investment. The industry is also growing as it becomes increasingly self-sufficient in the development of its own software products, and as more and more software companies set up operations in India. However, the Indian computer services industry still faces a number of challenges, including a lack of a formal education system and skilled labour, which is a critical issue that has led to the industry’ s inability to reach its full potential.
There is an emerging need to look at the political-economy of this industry and its impact on the society as well as on other industries. In a developing economy, such as India, where the economy and society are intertwined with each other, there is little point in looking at only one aspect of it, as the",425,181,0.518324607329843,7.163388592394974,0.8748820702283122,0.05485142460789772,0.8628571428571429,0.870179640718563,0.7796113691281839,59.8220611916264,57.58638743455497,63.54826254826256
Indian economy,impact of covid-19 pandemic on the indian economy: a critical analysis,"impact of covid-19 pandemic on the indian economy: a critical analysis
The outbreak of the COVID- 19 was first identified in china’s Wuhan in December 2019 and has since spread to nearly 200 countries. The disease is caused by a virus named SARS-COV-2. According to Worldometers, India is the third worst-hit country in the world by Coronavirus after China and USA with 4 million positive cases and 68,000 dead as of 20 July 2020.
Impact on Indian Economy
Indian economy has been hit hard by the lockdown imposed for more than 100 days in India and other countries due to the pandemic. Lockdowns have affected the global supply chain and the movement of people, goods, and services. India’ s economy depends on its services sector, which accounts for 65% of its GDP, with the tourism and aviation industries being the worst affected. In the first quarter of Financial year (Q1), the Indian economy is projected to grow by ",426,195,0.5792349726775956,7.835745472118472,0.895182165244547,0.04632932629184135,0.9028571428571428,0.8955974842767292,0.8061108228123621,80.49081200405703,75.81967213114754,75.73229548229548
Indian economy,the indian economy at a crossroads,"the indian economy at a crossroads - download fast id:vX1n
the indain economy
indian economy in 2008
>
The Indian Economy (in 3D)
Download | Watch
",427,199,0.6944444444444444,4.166666666666667,0.8982444017039273,0.06538291768207355,0.68,0.7333333333333333,0.0,28.41002117148906,25.47222222222222,15.535714285714286
Indian economy,the performance of the indian economy in the 1990s,"the performance of the indian economy in the 1990s : issues and perspectives for the next decade / by P.C. Chandrasekhar and C.S. Rao.
By: Chandrashekher, P C
.Material type:
Includes bibliographical references (pages [xii]-xv) and index.",428,187,0.7708333333333334,5.340489990004039,0.9327642513188372,0.03999173181483321,0.84,0.8466666666666666,0.7879728132387708,58.64727272727274,52.0,0.0
Indian economy,transformation of indian economy into knowledge economyprospects and challenges,"transformation of indian economy into knowledge economyprospects and challengesDownload Book Transformation Of Indian Economy Into Knowledge Economyprospacts And Challenges in PDF format. You can Read Online Transformation of Indian Economics into Knowledge Economicsprospecs and Challenges here inPDF,EPUB,DOCX,TXT format..
Challenges For Economic Policy In India In The Post Global Financial Crisis Era
This book is a comprehensive overview of economic policies adopted by the government of India in the last decade and a half with a view to analyze how it is faring against the global standards and how India is coping with the economic downturn. It discusses the issues related to the post crisis economic environment and the challenges faced in formulating policies for the future.
Global Economy
The global economy has become much more integrated over the past three decades, leading to significant gains in living standards worldwide. However, as globalization has progressed, so have inequalities, which have increased dramatically in some countries, especially in those with lower levels of",429,186,0.5966850828729282,8.027576779469397,0.9006701742761463,0.043996442553656784,0.84,0.8557961783439487,0.8213729494974913,76.65985189954927,64.27624309392266,56.570034843205576
Indian economy,where are the jobs? estimating skill-based employment linkages across sectors for the indian economy: an input-output analysis,"where are the jobs? estimating skill-based employment linkages across sectors for the indian economy: an input-output analysis
We analyze the link between employment and skills in India. We use data from 2004-05, 2011-12 Input-Output tables for India and 1987-88, and a detailed survey on skills, to estimate employment-skill link. The estimated link is consistent across skill levels and regions, with the exception of the lowest (least skilled) level. In terms of sectoral employment, we find that employment in the manufacturing sector is more skill sensitive than employment across other sectors. Further, the estimated employment–skill link suggests that skills are less important in manufacturing than in other services. Our results also indicate an increase in job opportunities in services, but these do not compensate for employment loss in.",430,192,0.5217391304347826,6.620127412408445,0.87196697617212,0.05801682190626633,0.8466666666666667,0.83970802919708,0.757715090995232,48.64169787765293,48.59627329192546,41.1167993768392
Indian economy,role of msmes in the growth of indian economy,"role of msmes in the growth of indian economy
Services
The growth rate of the industrial sector was at the highest level of 11.3 per cent in 2018-19 and 6.8 per … The Indian economy consists of both the service and the manufacturing sectors. The MSME is a major contributor in generating employment in India and contributes 30% of its GDP. Role of MSMES (Micro, Small and Medium Enterprises) • MSMSs are the major contributors to India’s GDP and employment creation, 70 per cem of total employment. Micro, small and medium enterprises are a crucial part of India s economy and account for about 90% total manufacturing output. As per the report of National Manufacturing Policy of Government of Indian, the contribution of SMEs in industrial production is 25% and in total export is about one-third. MSMED Act 2006 is one step towards the promotion of entrepreneurship. It also contributes the maximum number",431,190,0.5371428571428571,7.105732092573472,0.8796675806526433,0.053647070060997476,0.8457142857142855,0.8664900662251656,0.7631455747148559,47.93882978723404,52.0,52.68480985071374
Indian economy,the return of the colonial in indian economic history: the last phase of colonialism in india,"the return of the colonial in indian economic history: the last phase of colonialism in india, 1947-1992 (routledge studies in the modern history of asia)
The Return of The Colonial In Indian Economic History: The Last Phase Of Colonialism In India,1949-97 by S.P Singh
In this book S Singh provides the first full length study of economic aspects of Indian decolonization. He examines the role of foreign capital and trade in India's last years of independence and assesses the impact of decolonialization on the Indian economy. The author concludes that, despite the many problems and difficulties, the economy had shown a high rate of growth in real terms from 1950 to the beginning of 1960s, with the rate falling off after that in order to reach a level close to 3% in 1993.
Product details
- Paperback: 216 pages
-.",432,199,0.573170731707317,7.340166808764486,0.89086544649138,0.04927415248926829,0.8266666666666667,0.8348571428571431,0.7586757705029054,39.921482662415315,48.426829268292686,48.129574309185955
Indian economy,positive and negative impact of gst on indian economy,"positive and negative impact of gst on indian economy
GST is not a perfect tax but is an improvement and it should not be discarded so easily. GST is a tax on goods and services. A negative tax is the opposite to an income tax, where the government collects less revenue by allowing for deductions and exemptions. However, in 1972, the then PM of India, Mrs Indira Gandhi introduced a uniform national tax that brought together the state taxes into one national levy. The GST will also ensure the tax collection is uniform across all States and that the same rate is applied to each commodity. It will be the world’s largest tax reform since World War 2. [6] As a matter of fact, GST can be called as an indirect tax since no physical goods are being taxed, unlike in GST. As per the new structure, a 28 percent GST would be levied on services such as telecom, banking and insurance, while the 18 percent tax would remain on the sale of goods.",433,196,0.5538461538461539,7.734040639625875,0.8879445513171129,0.04893177078062445,0.8571428571428571,0.8591812865497078,0.7767713634239337,59.96904024767802,60.40512820512821,62.67608625941959
Indian economy,the indian monsoon and its economic impact,"the indian monsoon and its economic impact
- Type:
-.
References listed on IDEAS
Please report citation or reference errors to, or (when searching for online sources), or to as follows: Corrections: Errata:",434,199,0.7391304347826086,5.013026509266503,0.9210474838019229,0.04748287134406763,0.8,0.8018181818181819,0.7530645177763475,47.68666666666667,42.75555555555555,22.85
Indian economy,shortage of skilled workers: a paradox of the indian economy,"shortage of skilled workers: a paradox of the indian economy
Shortage Of Skilled Workers
It is said that India has got a ‘skills paradox’. India’s economy depends very much of a highly skilled workforce but at the same time has a shortage of highly educated and skilled manpower. According to the latest report released by ManpowerGroup, India needs nearly 10 million skilled people. However, the government is unable to meet the demands of this skilled labour market. In fact, according to another report, nearly one million new jobs are to be created by 2022. This is a great challenge before the Indian government because there is no way to overcome this gap. So, we can say that in India, there exists a skills paradox.
Reasons Behind the Shortage
The first reason why India lacks a skilled work force is that the country’ education system does not produce enough skilled and educated labour. Secondly, Indian economy is not able to",435,182,0.5081967213114754,6.874757819877527,0.8700665209909486,0.05743040351185359,0.8628571428571429,0.8706918238993708,0.778001475295053,58.021484375,53.923497267759565,54.57343430905378
Indian economy,the significance and growth of tertiary sector (indian economy: 1950-51 to 1996-99),"the significance and growth of tertiary sector (indian economy: 1950-51 to 1996-99)
(a) the significance
The tertiary industry sector has grown by leaps and bounds in recent years. It has been the principal factor in making the Indian economy, a ‘manufacturing based’ one. As per the latest estimates of Central Statistical Office, 55.8% of the gross domestic product [GDP] and the employment in the economy is accounted for by this sector. The sector is also the biggest consumer of energy in India; it accounts for 45% – 49% share of total energy consumption. Thus, the sector occupies a significant place in our economy.
Tertiary industry is that part of manufacturing sector which has an important role in creating and expanding the manufacturing base of an economy and has a strong multiplier effect. Tertiary sector includes services like transport, storage, hotels and restaurants, communication, entertainment, education, health care, and finance. Together, these services have the potential to generate a large number of employment opportunities which can play a vital",436,200,0.5436893203883495,7.803409760066118,0.8856247258402538,0.04943035328600178,0.86,0.8547252747252747,0.7900398691360461,58.86641461877757,52.02427184466019,52.134977827050996
Indian economy,explaining employment trends in the indian economy: 1993-94 to 2011-12,"explaining employment trends in the indian economy: 1993-94 to 2011-12 (volume 2) [2 volumes]: a study of the'service and trade sector
- Author:
n.a.
Published
Mumbai : Nirmukta, 2008
Online access
The NIRF Digital Library <> - NARIC Access Point <>, 1/1
N.p. ; 22 cm.;
In Hindi with English summary.",437,199,0.6962025316455697,6.187983455093131,0.9171257606312665,0.043672563355098705,0.8000000000000002,0.7985454545454544,0.7856690673488604,48.33377467501205,55.037974683544306,34.8572719060524
Indian economy,a note on professor mahalanobis' model of indian economic planning,"a note on professor mahalanobis' model of indian economic planning
In the 1950s, Professor R.V. Mohan of Delhi University was asked to write an article on the Indian economy for the Encyclopaedia Britannica in 1962. At the time, India was still recovering from the economic effects of World War II. The country had just started its Five-Year Plans and was looking for some model to follow.
Mohan’s article was entitled “India and the Five Year Plan”. Mohn wrote that India’’ economic development was being led by Mahalanabi. This Mahalabnabi is now better known as professor Jagdish Bhagwati. Professor Jagadish’ Bhagati is currently a professor of Economics at Columbia University, New York. In 1995, he was awarded the Padma Bhushan, the third highest civilian award of India..
Bhagwatti is the author",438,181,0.6168831168831169,7.655318158241113,0.9040936556397998,0.04384248498616626,0.8933333333333332,0.891076923076923,0.8095327192654358,88.4358269077573,82.3961038961039,93.9237012987013
Indian economy,an investigation of the macroeconomic factors affecting the indian stock market,"an investigation of the macroeconomic factors affecting the indian stock market...
Free download of Investigation of The Macroeconomic Factors Affecting The Indian Stock Market
Anecdote of a Dog reviews
5 out of 5 stars based on 1 review
The Anecdotical of A Dog is a very funny book and also the author has written this in a unique way. It is the autobiography of an old dog and the story is told from the perspective of one who lived a good part of his long life. In the beginning, the dog had a happy life and enjoyed every bit of it. Then, he had some ups and downs and finally, in the old age he was a sick dog. He was given many treatments but nothing helped. The dog died of oldness and then the writer decided to write this book.",439,192,0.5483870967741935,6.827364295671241,0.8808797897259334,0.054384552975959996,0.7999999999999999,0.8192366412213744,0.7570831597990294,42.87680505415162,42.65806451612903,40.35635635635636
Indian economy,nexus between indian economic growth and financial development: a non-linear ardl approach,"nexus between indian economic growth and financial development: a non-linear ardl approach, Journal of Development Economics (2008) 86, 169-186
- R.Srinivasan and K.Krishna, An Empirical Assessment of the Role of Financial Development in Economic Growth of India : 1990-91 to 2007-08, International Research Journal, Vol.1, No. 3, March 2010, pp.51-61
International Journals
1) International Journal Of Economics, Commerce And Management.
2) Global Journal For Research In Business Management.",440,187,0.6262626262626263,6.231234454607115,0.8981559827920939,0.05103338399904525,0.8533333333333332,0.8239999999999994,0.7598376443487921,56.16275441984847,54.2020202020202,40.78794642857143
Indian economy,financial inclusion and growth of indian economy: an empirical analysis,"financial inclusion and growth of indian economy: an empirical analysis
About the project
This research project aims at investigating the linkage between financial inclusion in India and the growth rate of the Indian economy for the period 1995-16. Using a cointegrated VAR model, results from this study indicate that financial deepening in the economy has a significant positive impact on real GDP, which has improved over time.
The results also indicate the existence of a long term relationship between real financial depth and real output in both the short term and long run. Further results indicate financial development to have had a positive effect in reducing the volatility of Indian output and to a small extent in curbing the variability of inflation. Financial depth has also had some influence in increasing the rate at which the real per capita income increased. This study also finds evidence of financial develoment in contributing positively to the reduction of unemployment. The results of this research also find some support for a '",441,181,0.4918032786885246,6.6529914385911555,0.8637722681873191,0.060212453843107125,0.8685714285714284,0.8729559748427678,0.7651214081953889,51.201238959764474,52.32786885245902,51.744916869638885
