Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian climate,Analysis of the Indian summer monsoon system in the regional climate model COSMOCLM,"Analysis of the Indian summer monsoon system in the regional climate model COSMOCLM
- 1Centre National de Recherches Météorologiques, Métropole Toulouse, France
Abstract. The Indian Monsoon System (IMS) and the associated atmospheric circulation is analysed in a 0.5° horizontal resolution regional atmosphere-ocean GCM [COSMOS], coupled to an ocean GOM / OGCM 3D model. IMS is simulated in its inter-annual – decadal - multi-decadal variability. A set of 14 experiments has been carried out, with a resolution of ∼50 km, in order to study the sensitivity of I.
In order for the simulations of monsoons to represent the actual variability of these systems, the IIS must be correctly simulated. This is done with the use of a new set-up for atmospheric I/O, where the vertical grid is not fixed and a grid-box approach is used for vertical",393,193,0.5868263473053892,7.583467678834541,0.8958524857038691,0.04685596010469105,0.8733333333333332,0.8791608391608395,0.8072236650230193,56.11559139784946,69.03592814371258,58.674090038314176
Indian climate,Perceptions of climate variability and livelihood adaptations relating to gender and wealth among the Adi community of the Eastern Indian Himalayas,"Perceptions of climate variability and livelihood adaptations relating to gender and wealth among the Adi community of the Eastern Indian Himalayas
Date2022-08-30
Author
Kumari, Poonam
Mishra, Manas Kumar
Singh, Rajesh
MetadataShow full item record
Abstract
Gender roles and perceptions of gender are important for sustainable adaptation to climate change among mountain indigenous communities. In the present study, the authors investigated how gender, wealth, and climate perceptions are linked in relation to livelihood adaptation among Adis of East India. A total of 100 respondents were interviewed in four villages of West Kameng district in the Indian state of Arunachal Pradesh using structured questionnaires. The authors used a qualitative approach with a thematic analysis of responses and content analysis to explore the relationship between livelihood and household strategies of adaptation. Gender roles were found to play a significant role in adaptation planning among households. Men are considered as responsible for the family’s survival, which is often seen as a male responsibility,",394,183,0.5513513513513514,7.499189145356839,0.8859497260830643,0.05030508826840047,0.8628571428571429,0.8477018633540375,0.7902321770113914,52.691925873272865,55.464864864864865,51.043978748524204
Indian climate,The role of the Indian Summer Monsoon variability on Arabian Peninsula summer climate,"The role of the Indian Summer Monsoon variability on Arabian Peninsula summer climate variability is assessed by using re-analyzed ERA-Interim rerun data from 1980 to 2000. The results suggest that summer rainfall in Saudi Arabia varies strongly with Indian summer monsoon, as shown by the strong positive correlation between Indian Niño3.4 SST and summer precipitation in the western Arabian peninsula. During El NiÑo years, the monsoonal precipitation is enhanced with the largest values in El-Niño summer (July and August) over the Arabian Gulf and the southern Red Sea. In contrast, during La-NiÑa years the precipitation during summer is decreased with maximum values during the northern winter months. Summer rainfall variability over Saudi is found to be mainly determined by a strong relationship between the NINO 3-2 SSTA with summer temperature at surface layer in Arabian Sea and with precipitation over western peninsula during Nino-3 years. A decrease in precipitation by 5% of Ninos",395,192,0.5574712643678161,7.353551022715362,0.886734239735691,0.05055267602402769,0.8933333333333332,0.9101333333333327,0.7976944305148645,77.68744053282589,77.73563218390805,65.32155232155233
Indian climate,"Indian network project on carbonaceous aerosol emissions, source apportionment and climate impacts (COALESCE)","Indian network project on carbonaceous aerosol emissions, source apportionment and climate impacts (COALESCE)
- 1Department of Earth Science, Indian Institute of Geomagnetism, Kolkata, India
Abstract. India is one of the most vulnerable countries to climate change due to its highly populated regions and extensive agricultural land which is very much susceptible to the climate changes like extreme weather. In the last one century India has experienced more than 50% of climate variability and change in the country. This variability can be attributed to natural and anthropogenic sources. The present study will focus on the impact of anthropogenically driven changes in emission of carbon dioxide, methane, black carbon, and tropospheric and stratospheric aerosols on surface radiative forcings and their impact to global and regional climate, specifically the monsoon and its variability. We will investigate the emission estimates of CO2, CH4, BC and SO2 and compare with the observational data. These emission estimation results will be used as input parameter for the aerosol transport and chemistry",396,188,0.5837837837837838,7.940317918613124,0.8968988674357213,0.04547566083002572,0.8799999999999999,0.8596273291925465,0.7939859990270803,68.45643730549634,68.46486486486486,56.110704294882346
Indian climate,Climate change adaptation implications for drought risk mitigation: a perspective for India,"Climate change adaptation implications for drought risk mitigation: a perspective for India
In India, extreme climatic changes, including increasing temperatures and precipitation variability and frequency, have been affecting agriculture, natural ecosystems, the economy, and the well-being of human populations since the 1900s.
Extreme climate has also been identified as contributing to the spread of disease, such as malaria, cholera and dengue fever; increased vector-borne disease; reduced water quality; crop damage due to pests and plant disease and water logging; forest dieback, forest fires and forest fragmentation. Extreme climate events such floods and severe droughts cause widespread economic and human losses. The frequency and severity of drought in the country has increased in recent years. A large proportion of the population is vulnerable to drought. Climate change has been reported to have exacerbated the frequency of extreme drought and flood events in India (IPCC, 2007b). The country is highly vulnerable and its exposure to impacts of climate change is high.",397,197,0.4973544973544973,6.837493894061095,0.866752014016897,0.05853293287804378,0.8342857142857143,0.8298181818181822,0.7665452854582594,51.99432703544994,47.714285714285715,46.50897539330376
Indian climate,Climate change perceptions and response strategies of forest fringe communities in Indian Eastern Himalaya,"Climate change perceptions and response strategies of forest fringe communities in Indian Eastern Himalaya
Abstract
In a context of climate change, there is a growing concern among forest fringing communities about the future of their livelihood. The present paper aims to understand and explore the perceptions, adaptation strategies and the coping mechanisms adopted by the forest-fringing communities of the Eastern Himalayan Region, India. For this study, a cross-sectional survey was conducted in the villages of North and South Sikkim, which are located in close proximity to the Tsomgo Lake and Nathula Pass, respectively. Using a mixed method approach, 500 households were surveyed by administering a self-administered structured questionnaire. A total of 300 household were also subjected to a focus group discussion. Analysis based on both quantitative and qualitative responses was undertaken and key themes were identified to explore adaptation and coping strategies. Findings of this research showed that, majority of respondents were not aware about climate related changes and were unaware about any adaptation measures undertaken by them or their forefathers. It was found that the",398,197,0.5477386934673367,7.726805134590861,0.8862795621208761,0.049468336644084177,0.8685714285714285,0.874514285714285,0.7985679038866621,69.06449376413214,67.07537688442211,69.00980898296335
Indian climate,"Climate Change Mitigation in Developing Countries. Brazil, China, India, Mexico, South Africa, and Turkey","Climate Change Mitigation in Developing Countries. Brazil, China, India, Mexico, South Africa, and Turkey
This is the first in a series of country reports on mitigation in developing countries in the context of global climate change. The report focuses on Brazil; China; India; Mexico; SouthAfrica; andTurkey. It is part of a broader project funded by the United Nations Development Programme (UNDP) and the German Federal Environmental Foundation (""Germanwatch"") aimed at providing governments, the private sector and civil society with a set of tools for the analysis of mitigation options in order to inform decision-making and policy development.
- Authors / Editors:
-:",399,182,0.6,6.841052550594828,0.8950545437396586,0.049644403264552876,0.8400000000000001,0.8456603773584912,0.8036427072052399,58.98178898580343,55.04615384615385,38.84803921568627
Indian climate,An integrated approach using AHP and DEMATEL for evaluating climate change mitigation strategies of the Indian cement manufacturing industry,"An integrated approach using AHP and DEMATEL for evaluating climate change mitigation strategies of the Indian cement manufacturing industry
- 1Department of Mechanical Engineering, Indian Institute of Technology, Madras, Chennai, India
Correspondence: Naveen Kumar (naveenkumarb@gmail.com)
The cement industry is one of key sectors in global economy that has major contribution to greenhouse gas ((GHG) emissions. It is estimated that 8.1% of all global anthropogenic “green house gas” [GHGs] emissions are from cement production. Thus, it is imperative to identify and implement climate strategies to mitigate GHGs. A literature survey has been conducted to assess the GHG emission levels of cement industries in India. The research findings have revealed a significant difference from the earlier reports in terms of GH G emissions and their mitigation strategy implementation. This work focuses on analysing the impact of climate strategy adoption for climate mitigation in the cement sector through systematic literature review and Delphi survey, and an integrated decision-making tool – Analytic Hierarchy Process -DE",400,199,0.601063829787234,8.241372019631042,0.9027862530070898,0.04274714133162996,0.9199999999999999,0.8965853658536581,0.8449210851431432,85.61383285302594,83.40957446808511,71.11364029773239
Indian climate,"Supporting blue economy agenda: fisheries, food security and climate change in the Indian Ocean","Supporting blue economy agenda: fisheries, food security and climate change in the Indian Ocean
By
Sébastien Lechevallier,
Gianfranco Capaldo, and
Najla El-Koumi.
The Indian ocean is at the crossroads of three major challenges: climate, biodiversity loss and food insecurity. The region is home to more than 500 million inhabitants, 1.5 billion people depend on fish as a main source of protein, the region’s marine biodiversity is the richest and most diverse in terms of species in relation to the area and it hosts a quarter of the world’ food basket. At the same time, it is a region with a low level of economic development, with more then 50% of its people living below the poverty line. In spite of this region being rich in fish and marine products, only 4% comes from fisheries and aquaculture production. This low production is due to lack of investment in fisheries (",401,183,0.5738636363636364,7.613161450588532,0.8925896533613011,0.047833329189478746,0.8857142857142856,0.8776315789473684,0.797313094019179,59.26683716965047,62.98295454545455,60.416215638797894
Indian climate,The impact of Indian Ocean mean-state biases in climate models on the representation of the East African short rains,"The impact of Indian Ocean mean-state biases in climate models on the representation of the East African short rains (May-June-July) over the period 1948-2015
View/
Open
Author
Liu, Xiaohua
Zhang, Jin
Date of Issue2017-07-28
School
Climate Change Research Institute, Sustainable Energy and Environment Institute
Abstract
Mean-State Bias is a common error source in atmospheric models. The impact on climate variability, which is often considered to be the most critical source of uncertainty for the projections of global mean climate, has attracted considerable attentions. However, the impact, so far, is not well quantified, especially for regional climate. To explore the impacts of mean bias on East Africa, we use the ERA40 Re-Analysis data to investigate the relationship between the mean state bias and the climate variables over East Afica for 1961-1990. We found that mean biases over central and southern Africa significantly affect rainfall variability over Eastern Africa",402,189,0.5549738219895288,7.669890816099669,0.8878896268442072,0.04914894046072813,0.8285714285714285,0.8330538922155687,0.779391953027629,53.27677369344376,48.596858638743456,44.65277049883272
Indian climate,Interdecadal variation of Indian Ocean basin mode and the impact on Asian summer climate,"Interdecadal variation of Indian Ocean basin mode and the impact on Asian summer climate
- 1Department of Geography, School of Environment, Education and Development, University of the Witwatersrand, Johannesburg, South Africa
The Indian monsoon has been the primary mode of Asian monsoons and is a major driver of regional climate. The monolithic nature of this mode has changed with time. In this study, we analyze 50 years of observations of (a) Indian and Pacific sea surface temperatures & 17 year oscillations – the ‘Pacific Decadal Oscillation’, 11 year Pacific interdecadel oscillation and 22-year Atlantic oscillating mode; 15 years from Indian Monsoon Index [Baiju et al., 2020a] and Indian Summer Monsoonal Moisture Index; and, the Asian Monzooons Index as a proxy of rainfall over East Asia — in the North Indian region. We find that the Pacific Oscillations dominate the",403,187,0.5975609756097561,7.652514332541697,0.8990367774449138,0.04558480393282868,0.8533333333333334,0.8440000000000006,0.7960617069556494,52.37360178970917,63.0609756097561,52.7859354268023
Indian climate,Climatic response of the Indian subcontinent to doubled CO2 concentrations,"Climatic response of the Indian subcontinent to doubled CO2 concentrations
Abstract
The Indian monsoon rainfall, which is strongly influenced by sea surface temperatures in the tropical Pacific Ocean, is a dominant component of global weather and climate. The monsoonal precipitation is highly sensitive to global warming, due to its close association with tropical warming. In this study, a global climate model (GCM) experiment has been carried out with doubled concentrations of CO(2 ), which has a major impact on the atmospheric circulation. A high resolution 3-dimensional GCM of 0.25∘ horizontal grid size and 15 vertical levels, GFDL-AM3, with an ocean model has performed this climate experiment. This model simulates the 20th and the beginning of this century [1961−2010 &1999−2004] and was used for the period of January-September for each year. To assess the response to the doubling of atmospheric CO 2, simulations with CO<",404,192,0.5906432748538012,7.723663040308913,0.8975928638902324,0.04586086631910126,0.8999999999999999,0.8832653061224494,0.8169329466532929,66.36903789807388,64.3625730994152,68.4433269476373
Indian climate,Exploring relationships among ethical climate types and organizational commitment: A case of Indian banking sector,"Exploring relationships among ethical climate types and organizational commitment: A case of Indian banking sector
Abstract
Ethical climate at the organizational level is a key determinant of organizational outcomes. This study explores the impact of two different types of ethics climate on the employee commitment and the effect of ethical practices on these climates. It also studies how these two dimensions of climates interact with job performance in the Indian bank sector. The results show that in an Indian context, an ethical culture with high levels of fairness and integrity is more beneficial than a culture that is less ethical, in terms of job and personal commitment. A strong ethical orientation also has an impact on organizational performance. Further, results indicate that the two types interact in different ways on commitment; fairness climate has a positive impact, whereas honesty climate is negatively impacted by ethical climates that are less honest. In sum, the findings indicate an interdependency between an organization’s ethical and ethical commitment climates on job satisfaction and performance outcomes, thereby supporting the argument that an employee’ willingness to remain with the organization is an outcome of both an individual",405,198,0.44019138755980863,6.3637730675678865,0.8464069007636524,0.06619974790201477,0.9,0.8655135135135128,0.7611599979300506,52.420751633986924,52.17224880382775,50.67085504728817
Indian climate,"Farmers' perception of climate change and adaptation decisions: A micro-level evidence from Bundelkhand Region, India","Farmers' perception of climate change and adaptation decisions: A micro-level evidence from Bundelkhand Region, India
- First Online:
Share via: Facebook Twitter
Authors
Abstract.",406,186,0.8333333333333334,5.0,0.9491222008519635,0.03269145884103682,0.92,0.8366666666666668,0.0,60.480000000000025,40.064516129032256,11.0
Indian climate,Sensitivity analysis of a climate vulnerability index-a case study from Indian watershed development programmes,"Sensitivity analysis of a climate vulnerability index-a case study from Indian watershed development programmes
Date2012
Author
Mukherjee, S
Bhushan, J
MetadataShow full item record
Abstract.
Citation
MATHEMATICS AND CLIMATE RESEARCH (2013) 57.1 [DOI:10.1007/s00112-012-0606-y]
URI
ISSN 1432-0895.",407,189,0.7575757575757576,6.154574548966636,0.9337339819882159,0.03641902606328095,0.86,0.803809523809524,0.791561532327359,76.23,57.317460317460316,14.610367892976589
Indian climate,Implications of climate change for sustainable water resources management in India,"Implications of climate change for sustainable water resources management in India
Abstract
The Indian subcontinent is one of the most vulnerable regions in the world to climate and climate-related hazards, including floods, droughts, landslides and heat waves. These hazards threaten the lives of millions of people, damage agricultural and forest resources, and cause billions of dollars in economic losses. Climate change, the increase in global temperatures caused by greenhouse gas emissions, will further aggravate the impact of these hazards. This is why the Indian Government has taken climate vulnerability assessments seriously, in order to inform policy development and to identify areas in need of adaptation action. In this paper, we examine what the results of such assessments might mean for managing water and other natural resources in a country like India. We find that the impacts of floods and drought are likely to increase as global warming continues, while the effects of heatwaves are projected to diminish. The effects on agriculture are also likely be severe,",408,183,0.5614973262032086,7.6783604533348715,0.8896699898684007,0.04856412956526543,0.8628571428571429,0.8792638036809813,0.7830252354835701,63.33008320332813,65.02139037433155,67.39286879363215
Indian climate,Interannual variability and climate control of terrestrial net primary productivity over India,"Interannual variability and climate control of terrestrial net primary productivity over India
- 1School of Environment and Sustainability, Arizona State University, Tempe, AZ, 85287-1604 USA
Correspondence: Sudipta Chattopadhyay (sudiptachatt@gmail.com)
Net primary production (“NPP”) is the largest terrestrial flux in the carbon cycle, with a global mean contribution of ~ 30 PgC a−1 and a large regional and temporal variability. This study examines NPP variability over Indian subcontinent during 1979–2014 using a new NPI dataset derived from remote-sensing estimates of gross primary product [GPP; a measure of NTPP + GPP], as well as from the Global Carbon Budget 2016. GPPs are derived by combining satellite and in situ observations and provide the best estimate to date of the NEP",409,180,0.6783216783216783,8.11154749706878,0.9217921009676666,0.03628571028966575,0.8800000000000001,0.8870588235294117,0.8576334750231752,97.29758985969687,101.52447552447552,96.91904761904763
Indian climate,How China and India sabotaged the UN climate summit,"How China and India sabotaged the UN climate summit
- Posted by
In this blog post, I want to share my thoughts on the COP21 climate conference which was held in Paris from the 30.10.2015 until the...
By continuing to use the site, you agree to the use of cookies. You can find out more by clicking
here",410,194,0.7272727272727273,5.908391567007971,0.9239904596614786,0.04177395162260007,0.9,0.857142857142857,0.7929786596563431,66.88,60.77272727272727,46.00714285714285
Indian climate,Equatorial convergence of India and early Cenozoic climate trends,"Equatorial convergence of India and early Cenozoic climate trends and its implications for India’s tectonic evolution and geologic development
Abstract
We show that the present geotectonics of western India, especially the northward migration of the continental margin, can be explained by an equatorial migration (EM) of Africa from the T-T boundary during the Late Cretaceous. The EM model explains the tensional strain in the western margin of Indian Ocean (> 30 N) by the collision between Indian and African plates, and also the convergence in India (< 60 N). We show by numerical modeling of plate boundary migration and the associated mantle plume migration that these two features are consistent with the EM mechanism. We propose that India moved 50 km to the northwest relative to Africa during this time, which is the same order of magnitude as the current separation rate between these continents. In this model, India's north–south movement and India/Africa separation during EM is consistent and can account for the observed convergence between",411,199,0.5445026178010471,7.525175895041185,0.8842629696962797,0.050738858959949125,0.8742857142857143,0.8826347305389208,0.8013334304268643,76.13703545105366,68.92670157068063,68.57167050535159
Indian climate,Media attention for climate change around the world: A comparative analysis of newspaper coverage in 27 countries,"Media attention for climate change around the world: A comparative analysis of newspaper coverage in 27 countries (2004-2014) - 11/06/14
This study provides a comparative perspective of climate-related media coverage worldwide.
The paper focuses on media attention and the way it was framed by the media, in relation to the political agenda of each country. It is based on 10 years of data – 2003-2007 and 2013 –, covering 1,200 newspapers and magazines, and more than 2 million items in total, from 30 countries. The study is unique in its breadth and scope, as it covers the entire global media landscape ;
- a country’s media system : the number of news outlets, ownership patterns, advertising revenue, newsroom size and training. A second part analyzes the country's position on the international policy agenda in the field of environment. This second analysis is a key factor for media framing, because the framing",412,187,0.5642458100558659,7.549094436794552,0.8896813712303504,0.0489684090584754,0.897142857142857,0.8916129032258062,0.799162143163203,70.11870526257766,70.11731843575419,73.16983342009371
Indian climate,Role of Arabian Sea warming on the Indian summer monsoon rainfall in a regional climate model,"Role of Arabian Sea warming on the Indian summer monsoon rainfall in a regional climate model
- 1National Center for Atmospheric Research, Boulder, Colorado 80301, USA
-.
The Indian Ocean monsoons have a crucial role in the climate of the Asia-Pacific region, with their variability affecting the monopole and dipole regions of Pacific Ocean SST anomalies (see Fig. S2, available online) and their impact on global sea level variability. A significant portion of this warming originates from the increasing greenhouse effect () –, and ) –,.
Figure 3. Seasonal mean SLP anomaly (%) for DJF 1851–2005, DJB 1984–98, DBOA 1998–2014, 2008, AAI 1955–97 and NCEP 1948. 4..
Acknowledgments.",413,198,0.6187050359712231,7.294424795247751,0.9026995291932638,0.04540354588087746,0.9120000000000001,0.869217391304348,0.8013240060078101,54.507506920878726,63.57553956834533,50.005847953216374
Indian climate,How dependent is climate change projection of Indian summer monsoon rainfall and extreme events on model resolution?,"How dependent is climate change projection of Indian summer monsoon rainfall and extreme events on model resolution?
- 1National Center for Atmospheric Research, Boulder, CO, 80305, USA
Abstract. This study assesses the impact of model resolutions in climate models on the projections of the Indian Summer Monsoon (ISM) rainfall. We use the 20th Century Coupled Model Intercomparison Project Phase 4 ""experiment"" 6 [RCP 2.6, RCP4.5, and RCS 8.0) to simulate the ISM and the associated extreme rainfall events. In addition to using two- and four-member 3 km atmospheric models, we also use a higher resolution model to investigate the sensitivity of ISMs to higher and lower resolution models. To evaluate the performance of climate predictions, an ISMR (""Indian Summer Rainfall Monsoonal Rain"" index, defined as total seasonal rainfall in a monsoons) is calculated. The ISRMs are calculated for a ",414,194,0.5595238095238095,7.2522574482183195,0.8866757847113358,0.05092515284022648,0.8933333333333334,0.8691666666666665,0.80269847346897,66.34262849599868,62.69642857142857,59.75928776683087
Indian climate,Projected increase in hydropower production in India under climate change,"Projected increase in hydropower production in India under climate change
Abstract
The present climate conditions and the future climate projections indicate that, in general, the Indian summer monsoon is likely to be more intense with higher rainfall and more frequent and stronger rainfall events. This is expected to affect the river flows which in turn could affect hydropowering. To estimate the projected change in the power output, this study has used a global hydrological model and a hydrotechnical model. Projection of rainfall under various climate scenarios has been done using two climate models, HadRM3.1 and HadCM3, with the period of 1950–2035. The hydrologic model is used to simulate streamflow using the calibrated parameters for the selected sub-catchment, which is considered as a reference catchment for comparison. A hydrotectical hydraulic model has also been used for simulation and estimation of the energy available from the sub catchments. It has estimated an increase of about 2% to",415,190,0.5348837209302325,7.0149342352998145,0.8784445709300199,0.05437436022705512,0.8133333333333334,0.8362162162162167,0.7808749156283858,49.131332082551594,53.55813953488372,46.43766404199475
Indian climate,Mainstreaming climate adaptation in Indian rural developmental agenda: A micro-macro convergence,"Mainstreaming climate adaptation in Indian rural developmental agenda: A micro-macro convergence analysis
The paper analyzes the impact of climate change adaptation on Indian agricultural development by estimating the relationship between changes in agricultural production and temperature change. The methodology involves estimating microlevel climate effects on agricultural output through a microeconometric approach. Results show that, in the 1990s (1994/95-1999/2000), a 1-degree increase in average annual temperature has increased agricultural yield by 0.9 per cent. In the case of a more pronounced increase – in this case temperature changes of more than 2 degrees during the same period - agricultural productivity growth is 3 per.",416,189,0.6218487394957983,6.783568878008764,0.9005971700475843,0.04789235406445541,0.85,0.8711578947368429,0.7992541602692822,59.5,61.747899159663866,58.165597801191026
Indian climate,Wind-wave characteristics and climate variability in the Indian Ocean region using altimeter data,"Wind-wave characteristics and climate variability in the Indian Ocean region using altimeter data
Date1997
Author
MetadataShow full item record
Abstract
A comprehensive study based on data of the TOPEX/Poseidon satellite altimetry of surface winds and wave heights in 2-km resolution in Indian ocean and the Bay of Bengal for 1984–1991 period is presented. The objective of this paper is to analyze the seasonal/interannual variability and climatology of winds over the region as well as its associated ocean waves by means of wavelet analysis. It is also investigated the relationship between the wind and waves at regional scale. For the period of 3 years, 8 years and 10 years respectively, the dominant modes of variability are identified by using wavelets. These dominant waves have been identified as the Rossby-gravity wave, Kelvin wave and Rossbyswings. In the interdecadal oscillation mode the amplitude of all the modes is decreasing over most of Indian Oceans, particularly in Bay Of",417,193,0.553072625698324,7.399607418244165,0.885825736146461,0.05067985451491177,0.857142857142857,0.8464516129032267,0.7769753260802527,55.812218495946865,56.77653631284916,52.32499468499752
Indian climate,Vulnerability of women to climate change in arid and semi-arid regions: The case of India and South Asia,"Vulnerability of women to climate change in arid and semi-arid regions: The case of India and South Asia
Women's vulnerability to environmental risks in the context of climate variability and change and their impacts is of paramount importance in developing countries including India. The present paper highlights women' vulnerability in India in a context where the impact of changing climate and variability are beginning to be perceived by the policy makers. A literature review shows that the impacts of environmental and climatic change can be expected to increase women’s vulnerabilities as compared to men in different contexts and regions, but there is little research on this area in Indian context. Women are more vulnerable to water, food, health, shelter and livelihood issues. There are several reasons for this. Some of these are that women are mostly engaged in agricultural production and are involved in household food production as well as in livestock rearing. In rural areas women play a major role in food preparation, storage, processing, marketing and distribution. Their role is much more than that of men. They are also the ones who take care of children and household tasks and",418,196,0.5046728971962616,7.382728011866363,0.8725591046282665,0.054685951837891815,0.86,0.8566315789473694,0.766795464531425,49.34627329192547,51.401869158878505,48.3409282700422
Indian climate,Climate change impacts on the water resources of American Indians and Alaska Natives in the US,"Climate change impacts on the water resources of American Indians and Alaska Natives in the US
The American Geographical Society is proud to partner with the Association of Tribal Archives, Libraries, and Collections to present this webinar.
Water is central to Indigenous culture and the health of the land; it is a vital resource, not just a natural commodity. The American Indian and Alsk Native populations are deeply intertwined with water systems. This presentation will explore the relationship between climate change and Native communities in terms of water availability, use, access, rights, management, protection, restoration, governance and planning. Climate change presents an urgent challenge to the long-term resilience, viability, health and wellbeing of tribal communities across the continent and is one of many factors that are currently contributing to significant environmental, social and economic changes in their daily lives. It is imperative that Indigenous knowledge, culture, history, science, traditional knowledge and governance are fully taken into account in any planning process and that the voices of those directly affected by climate impacts are considered",419,187,0.5572139303482587,7.8998708976163,0.8897280003879673,0.047877817112770726,0.875,0.8632768361581934,0.7776887014125392,68.24074074074073,58.36318407960199,54.052231087470446
Indian climate,Simulated projections for summer monsoon climate over India by a high-resolution regional climate model (PRECIS),"Simulated projections for summer monsoon climate over India by a high-resolution regional climate model (PRECIS)
- 1Department of Civil and Environmental Engineering, University of Texas at Austin, Austin 78712, Texas, USA
Correspondence: Shubham Jadhav <shubjadh@utexas.edu>
The seasonal and monsoonal climate of India, the world's largest democracy, is highly variable in both space and time. Climate variability has important impacts on the economy, health, and agriculture. The present study uses a regional coupled climate–ocean model to generate simulated monseasonal and seasonal climate projections over the Indian subcontinent for the period 1979–2100 under a variety of greenhouse gas emission scenarios, with a particular focus on simulating the summer season, which is characterized by heavy precipitation that supports agriculture in the western and northern parts of the country.
We analyze the simulated seasonal monseasons for all three seasons, from the onset of summer – i.e., 15 June –, the middle",420,197,0.6045197740112994,8.04261249963027,0.9027615265948562,0.04325606307699455,0.88,0.8781699346405232,0.8081800008918824,83.39910069491756,73.25988700564972,73.95032840722496
Indian climate,Relative vulnerability of Indian coastal districts to sea-level rise and climate extremes,"Relative vulnerability of Indian coastal districts to sea-level rise and climate extremes
Abstract
The impacts of rising sea levels and extreme climate on coastal populations are expected to grow rapidly in the 21st century, especially in low-lying coastal deltas and small island states. The extent to which these impacts occur, however, will depend on the exposure of vulnerable coastal communities. A major challenge is the lack of information regarding the relative impacts, and thus relative vulnerability, on a spatial scale for many coastal nations. We develop a method to map the extent and relative magnitude of the potential impacts for coastal settlements in India, based on their exposure and sensitivity to the combined effects of sea level rise, storms, drought, extreme temperatures and flooding. These are the same variables used in our earlier work to estimate global-scale relative risks to coastal infrastructure and settlements. To map these variables, we use gridded global climate data from the NASA Coupled Model Intercomparison Phase III. For a sample of coastal Indian settlements we then estimate seaward and landward displacement probabilities under climate",421,200,0.4975369458128079,7.088810304070324,0.8686131377262313,0.056939149673508695,0.885,0.8920670391061455,0.7782976420613781,62.27919320594481,57.33990147783251,54.87722222222222
Indian climate,Impact of climate change on agriculture and indian economy: a quantitative research perspective from 1980 to 2016,"Impact of climate change on agriculture and indian economy: a quantitative research perspective from 1980 to 2016
- Source:
-, Volume 2 - 1 Issue (2013): Volume2, Issue2
Abstract
In the recent times climate has become more and more unstable. It is the result of the changes in the natural processes. The main cause of all the climatic changes is global warming which is caused by the emission of greenhouse gases.The emission has to be reduced to avoid further damage to the planet. India as a developing country depends on its agriculture economy and is vulnerable to any climatic change. This paper examines the impact of climatic instability on the agriculture sector of India. In the past few years India has witnessed an increase in its economy which has made it vulnerable.
References
[1] Jumppalu, S, “Global Climate Change and Its Impacts on Indian Agriculture, Environment and Economy”, [Internet], 2008,.
.com/journals/gccie/article_viewer/ 1023/
2",422,199,0.5309278350515464,7.3949690337627025,0.8798127907554997,0.052533927075999666,0.8171428571428571,0.8129411764705882,0.7969927781489445,43.65,48.371134020618555,42.90178054429647
Indian climate,Northeast Indian stalagmite records Pacific decadal climate change: Implications for moisture transport and drought in India,"Northeast Indian stalagmite records Pacific decadal climate change: Implications for moisture transport and drought in India
- 1Geological Survey of India, Kolkata, India. (s.n.) [Google Scholar]
Abstract
The Indian monsoon is an important climatic system for the Indian sub-continent. The present work studies the last 100 yr of stalactite growth rates ([S.sub.st.a]) in the Northeast Indian state of Manipur. This stalactic record is found to display two periods of rapid growth: 1856-1865 and 1926 and a slower rate of growth from 1866 to 1936. Based on these rates we have calculated a total ""growth"" of 4.5 m, with two phases of high growth and one of low growth. Our growth rate is in good agreement with that estimated by [[L]., 2011]. This growth is associated with an increase in [(CO.sup.2.]) from an atmospheric level of about 300",423,195,0.5706214689265536,7.5916248828285715,0.8916126378257612,0.04821559214965954,0.8742857142857142,0.8528104575163405,0.8104777235271482,59.0,60.89265536723164,57.88133547868061
Indian climate,Interannual climate variability over the tropical Pacific Ocean induced by the Indian Ocean dipole through the Indonesian Throughflow,"Interannual climate variability over the tropical Pacific Ocean induced by the Indian Ocean dipole through the Indonesian Throughflow
- 13 Downloads.
The Indonesian throughflow (ITF) plays a key role in the climate system by affecting the thermocline depth in both the equatorial Pacific ([1]) and Atlantic oceans and by providing a pathway for heat and salt to move from the western Pacific to the eastern tropical Atlantic [2, 3,5,6]. The ITF has strong interannual variability - both in terms of the magnitude of heat flux through it and in its strength and spatial pattern. The strength of ITFs varies on decadal timescales, and the interdecadal oscillation of strength, which has been termed the Indo-Pacific inter-decal variability, is thought to be due to variations in Indian and Pacific basin sea surface temperature forcing (). The magnitude and direction of ocean-atmosphere heat coupling associated with the variability of these basin-scale heat transports have important consequences for climate change and variability. Recent observational studies have found a strong",424,198,0.533678756476684,7.414102232711554,0.8806767683191469,0.052207499330942084,0.8342857142857143,0.8515976331360944,0.7949371497416268,65.52469135802468,61.72538860103627,56.67979295355754
