Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,"Indian economy is the seventh largest economy in the world. This is a good thing. However, it is not the best thing for Indian economy and its people. Why?
1. Indian companies have to compete with Chinese companies that are subsidized by Chinese government. For example, a company that wants to produce a certain component must have the technology to do this. If that technology is developed by that company, the company must not charge for it. It has to give that away for free. But if that component is imported, that Chinese company does not have that same obligation. The company is free to charge whatever market rate they choose to sell it at.
2. Because Indian firms are not subsidized they have a much higher cost structure than their Chinese counterparts. As a result they are less competitive in global markets and less attractive to foreign investors. Foreign investors will invest in countries where the cost of production is as low as possible. They will not invest where it costs more",364,192,,0.4484536082474227,6.246235979974322,0.8477654454251027,0.06654184782854423,0.8171428571428571,0.8298823529411761,0.7519216714755887,40.68177436911597,42.96907216494845,44.586946927066094
Indian economy,"Indian economy is expected to expand 9.2% this fiscal. The economy had contracted 0.7 per cent in the June quarter and grew 3.5 per...
The Indian economy, which contracted by 7.3 per in October-December, is likely to grow by a modest 5.4 per this year, said a survey.
India’s growth is forecast to accelerate to 6.6% in 2021, according to a monthly survey, after a deep contraction that ended a record-setting expansion.",365,196,,0.6222222222222222,5.902918298980975,0.8945604338060164,0.0539541872028126,0.88,0.8490909090909095,0.7683176884766314,50.23086654016445,55.32222222222222,50.493589743589745
Indian economy,"Indian economy is expected to grow 8.4 percent in the current fiscal, the government’s planning and monitoring agency said on Friday.
In a statement, NITI Aayog, India’a policy think tank, said India had grown at 7.7 percent last year, its slowest in five years, due to a global economic slowdown and domestic factors. It said agriculture, services and construction would be the key drivers of growth. “We expect GDP growth to pick up to 9 percent during the second half of the year,” the Aadhaar-verification agency, which works for the central government, wrote. The government is hoping that the 2018 budget, scheduled for Feb.",366,186,,0.632,7.065974808899335,0.9049635318247444,0.045322149060142064,0.8479999999999999,0.8590099009901003,0.7908015908325902,62.5,63.52,66.48193760262726
Indian economy,"Indian economy, which has been struggling to regain momentum and growth, is likely to be back on track by 2015, with growth rate picking up to 6.5 per cent, according to a study by industry body Assocham.
The industry chamber has said the government's measures to push infrastructure investment, higher consumption spending and better global growth outlook will result into an improvement in economic performance and push the GDP growth to the 'higher side' by next year. ""We see the economic growth picking-up gradually, and we see it touching (the) 7 per...
(Source: The Hindu Business Line)
More News On
Category: Industry, Infrastructure, Business, Economy,
Views: 9
Latest Video
",367,200,,0.5985915492957746,7.133041545521857,0.8964500183024278,0.048111574811902966,0.8400000000000001,0.8471186440677977,0.7962316558081413,52.82776272207166,56.147887323943664,59.83665865384616
Indian economy,"Indian economy is growing at 7.5 percent in the third quarter. What do you think the impact of this growth rate on the Indian consumer? Will it lead to the increase in consumer spending?
The Indian economy has been growing for quite some time. But what has not been happening is that the growth is translating directly to increased consumer spend. We have seen a lot of companies, particularly the fast-moving consumer goods (FMCG) sector, making a conscious effort to bring down their prices, because that is exactly what the consumers want to see.
For instance, a brand like Hindustan Lever, whose flagship brand is ‘Dettol’, has brought down its prices by 30 percent. The same company has also started giving out more coupons and freebies to its customers. All this has had a huge impact on their business. I am happy to say that their sales have increased. This has led",368,186,,0.5511363636363636,7.311650106010768,0.8847742267249058,0.051313793472053074,0.8742857142857143,0.8802631578947371,0.7973707142943217,68.28820727369877,64.32386363636364,64.26504941599282
Indian economy,"Indian economy is going through difficult times and the situation has been further compounded due to the recent demonetization move by PM Mr. Narendra Modi. In this scenario, a lot of people have been looking to invest in gold as a way to hedge their wealth and to ensure that at least some portion of their money is safe. But what are the various options available to an individual and how can one choose one that will give them the right returns?
The first step is to understand your requirements. If you are looking forward to purchasing gold in small quantities then gold bars are a good option. You can also go for gold coins but these are quite expensive and hence should not be bought for small investments. It is recommended that you buy gold through banks or through other financial intermediaries. The banks offer better rates than the ones offered by non-banks.
If you want to purchase gold at the current market value, you can either go in for buying coins or gold certificates",369,193,,0.5789473684210527,7.980238751210129,0.8958373929961735,0.045710342250374215,0.8799999999999999,0.8845783132530123,0.8196545305346398,81.62295792236918,83.03157894736842,75.90480898876405
Indian economy,"Indian economy likely slowed down further in the July-September period due to the ongoing Covid-19 pandemic and the subsequent lockdowns imposed by state governments, according to an HSBC report.
The Indian economy has been struggling since the outbreak of Covid in early 2020, as restrictions to combat its spread have led to disruptions in supply chains, the report said. As a result, economic activities and output fell sharply in 2QFY21, with GDP contracting 7.5 per cent year-over-year, its worst since independence, HSB said in a report on Tuesday
According to HSBS, it is now likely that India will contract a full-quarter in GDP in FY22 – a situation last experienced in Q4FY08, before the onset of the global financial crisis that resulted in India’s GDP falling to a record low of 5.0 per. per
This will likely see India contracting the most among G4 nations, and is a far cry away from the",370,200,,0.5842696629213483,7.795129565556959,0.89629195315956,0.04608386289405409,0.9028571428571429,0.8953246753246759,0.8122372743587928,79.00748502994011,80.17977528089888,75.60791256157636
Indian economy,"Indian economy is expected to grow by 7.7 percent to 8.4 percent in 2021 and 6 percent for 2 years after that, says a report by Fitch Solutions.
The global economic recovery continues to strengthen, but the pace will moderate in the next few quarters, according to the FIS Global Economic Outlook. The global economy should expand by about 5.3 percent this year, up from 4.2 percent last year. This growth is forecast to moderate to about three percent from the end of 2018 to mid-2022, with growth in advanced countries expected at about one percent and that in emerging market economies at 3.8 percent. However, there are some risks. In particular, the global recovery has not reached vulnerable households and small businesses, leaving them at risk of defaulting on their debt. As such there is a high likelihood of a second wave of the COVID-19 pandemic,",371,190,,0.5828220858895705,7.440974274885595,0.8940126060518802,0.04791067165240566,0.8933333333333334,0.8794244604316547,0.7976036652777136,65.25975892810044,66.47852760736197,56.509454949944384
Indian economy,"Indian economy is likely to post its worst growth in nine years, as a result of the lockdown and disruptions caused by Covid-19, a leading global financial services firm said in its new research on Wednesday.
In a note, UBS said it expects India’s GDP growth to fall from 5.9 percent in FY 2019-20 to 1.5 percent during FY2020-21. In addition, the note also said India may face a sharp contraction in the second quarter of this fiscal. However, in H2 FY21, India could see a strong rebound. It added, “This would be due to the easing of lockdown measures and an uptick in consumption spending.”
It added that the current fiscal year could be the first since independence when India is not a net exporter, though the impact would only be temporary. The note added,”India could emerge from this shock with lower debt ratios and a stronger financial sector”.
",372,192,,0.5852272727272727,7.763917122877413,0.8963820394139788,0.046144456039469185,0.9085714285714285,0.9050000000000006,0.8152769958492859,74.52218782249741,79.04545454545455,67.06330128205127
Indian economy,"Indian economy to grow at 7.4% in 2011-12: World Bank
New Delhi: India`s economy is expected to expand by 6.8 to 8.2 percent in financial year (FY) 11-11, and “slightly higher in FY 12” on the back of a stronger global recovery, a World Economic Outlook - a global economic report – released on Monday said.
""India will lead the growth among large emerging and developing economies in fiscal years 2009-2012,"" the Worldbank said in its ‘Global Economic Prospects’ report which has revised upwards the India growth rate for the current fiscal by nearly one percentage point to a six-and a half-year high of 9.6 percent. For FY2010, the report said India's growth will be ""slight"" lower at about 5.5 percent against the government' forecast of about nine percent",373,196,,0.5802469135802469,7.385337492392829,0.8930140056134155,0.048420578127970154,0.9066666666666667,0.90927536231884,0.8309393458689774,80.5909090909091,80.64197530864197,76.34227787716159
Indian economy,"Indian economy in the 2000s: a decade of economic reforms and globalisation
The paper analyses India's economic growth and performance during the period 1997-2006. The main argument of the paper is that the economy has been growing at a faster rate since the early 90s, but the growth has become more uneven and unstable. This is attributed to the economic reform and liberalisation policies pursued by the Indian government after 91. In the last 10-15 years, the reform process has resulted in a more market driven economy. There is a strong relationship between economic liberalization and economic stability. However, there is no such relationship in recent years. Economic reforms have resulted into an economy where growth is more volatile. It has also resulted to a growth process that is not inclusive. As a result, India today has one of world' s highest number of people living under the poverty level. Despite the",374,185,,0.5433526011560693,7.146687659935232,0.8816296727941662,0.05289003074617265,0.8333333333333334,0.8587919463087248,0.7689620495274386,62.320483152385485,60.554913294797686,56.8971916971917
Indian economy,"Indian economy is expected to grow by 8.6 per cent in 2014-15 on the back of a revival in private investment, government said on Friday.
""The growth rate for (the current fiscal) 14-2015 would be 7.7 to 9 per year and for the next year - 6.5 per to nine per,"" Economic Affairs Secretary Shaktikanta Das told reporters here on a panel discussion. ""Private investment is going up and exports are going to do well,"" he said. Das said growth of the service sector in the first quarter of 11-14 was 5.4 per, while agriculture was at 1.8 per and industry was negative at minus 0.3. The growth in manufacturing in Q1 FY15 stood at negative 3 per. On the fiscal side he projected a deficit of Rs 4.75 lakh crore, which he estimated to fall below 2",375,194,,0.577639751552795,7.329426778023636,0.8919974022116847,0.048940244430393215,0.8999999999999999,0.8721167883211679,0.8050321230262476,71.905667920551,66.99378881987577,57.389550264550266
Indian economy,"Indian economy will be in a better shape with the government’s focus on digitalisation: PwC India
The government has been working on various projects to boost the digital economy, including the Bharat Interface for Money (BHIM) mobile application, the Goods and Services Tax – the largest tax reform since independence — and the Aadhaar-based Unified Payments Interface (‘UPI’)
In an exclusive interview with CNBC-TV18, Anil Padmanabhan, Managing Partner and Chief Executive Officer, PWC India, said that digital transformation is happening in different areas across the country. He further added that the 2-3 years are going to be very exciting.
“We will see a lot more happening around data. There is a big push in India in terms of digital infrastructure. We will have a much more digital society. It will also lead to better and better services for customers. I think it is going be a",376,192,,0.6136363636363636,8.140806303599618,0.9055498927406836,0.04206171205939219,0.8628571428571429,0.875,0.8355778325933917,80.36111111111111,79.05681818181819,87.53053435114504
Indian economy,"Indian economy has been growing at a decent pace. In the past three years we have been able to clock a GDP growth of about 6.5-7%. The growth has come in a period of high inflationary pressures. As a result of this growth, the Indian currency has moved up by more than 10% against the US.
We all are now aware of China’s role as a manufacturer of low cost goods, as also its role in global supply chains. China has grown at around 7% to 8% over the last two decades or so. This has resulted in the Chinese currency appreciating by about a third against US dollar. The result is China now enjoys a trade surplus of around USD 200 billion. At the end of 2010 the trade deficit with China was $ 30 billion, a gap which has now narrowed to a mere 9 billion in 3rd quarter of the same year as per the data released by China on November 17, ",377,200,,0.5351351351351351,7.2786247587286965,0.8802311574356421,0.05282742417078507,0.9028571428571428,0.8949068322981356,0.7866898424044051,62.969229828518635,66.52972972972972,65.83064280283091
Indian economy,"Indian economy to grow by 6.6 percent in FY20: SBI report
New Delhi, Jan 30: The Indian economy is expected to contract marginally by around 5 percent to 7 percent during the current fiscal year as it continues to remain under the impact of COVID-19 pandemic and lockdown measures.
SBI Ecowrap said while the GDP for the third and fourth quarters are still to be revised, the ""revised estimates"" of the economy show a contraction of 8.0 percent (GDP) in the second quarter, followed by an estimated contraction in Q2FY20 of around minus 4.2 percent for Q3FY 19 and 9.8 percent and the contraction will moderate to around negative 2.7 in last quarter of FY2020. This will result in a 3.25 percent growth rate in 2019-20 over the previous year's $2,700 billion GDP.",378,195,,0.609271523178808,7.486853820694667,0.9012430488468763,0.04532262320434564,0.8666666666666667,0.8727559055118109,0.8112352938812585,68.9639211926265,75.8476821192053,63.43261904761904
Indian economy,"Indian economy is in the state of shock following the recent decision of the US government to raise tariff from 10% to 25% on imports from China.
The tariffs on Chinese exports will come into effect from Friday (July 6).
“We will immediately impose a tariff of 30% and [then] increase by 1% until the Chinese have stopped their intellectual theft, and until they start respecting intellectual property rights,” said US President Donald Trump on Thursday. “They are not respecting them very well. But we will be very happy if that were to change, but it’s not going to happen.”
India is the 2nd-largest importer of goods from the Asian giant, with China supplying 17% of its needs. In turn, India supplies a significant number of electronic products to China, which is one of world’ biggest markets in consumer electronics. China imports of Indian goods are expected to be affected to",379,192,,0.5760869565217391,7.8144236762095485,0.894246700413856,0.046693954150191584,0.8628571428571429,0.8625000000000004,0.8188368771662444,53.9087439278279,55.625,63.574137931034485
Indian economy,"Indian economy is facing a lot of problems like increasing inflation, unemployment, and high debt to gross domestic product ratio. This has been a constant issue for the past five years for Prime Minister Narendra Modi.
According to the report of RBI Governor Shaktikanta Das, the central bank will take all possible measures to control the inflation which is on a rise for a few months. The inflation has already been raised to 7.61 percent for April 2022. He added that “It could be that the rate increases will have to be a little sharper than what is currently envisaged,”
Also, it is reported that inflation can rise to a maximum of eight per cent by December 1st, as it has risen to an alarming level of 4.6 per month. However, according to Shailendra Bhandari, senior economist with Reliance Securities, ”the RBI will not be able to achieve its +2 per annum target for inflation.”
",380,197,,0.5819209039548022,7.741954088429138,0.89540087278832,0.046530414207712825,0.8914285714285713,0.8862745098039213,0.794862491451365,69.64683881478992,72.3954802259887,62.32352941176471
Indian economy,"Indian economy is the 5th largest economy in the world and it is set to become the third largest within next 2 decades. With its rapid economic growth in recent years, the Indian economy has opened up several opportunities in various fields.
The Indian job market is booming and many companies are looking for employees to fill the positions in their organizations. However, with a huge pool of candidates and not enough jobs, it can get very difficult for recruiters to choose a candidate based on just their skills and qualifications. This is where the importance of psychometric assessments in selection and hiring process is realized. Psychometric tests are designed in such a way to evaluate the various cognitive and personality dimensions of an individual. Thus with the help of these psychometrics, we can assess a person's aptitude, personality and behavioral competencies. The best psychometic assessment in India can be found on this site. These psych tests can help the",381,182,,0.5771428571428572,7.63488235478639,0.8935743978826112,0.047447078385371266,0.8914285714285715,0.9149668874172187,0.7999081456103451,60.723290579269225,69.49142857142857,73.17314935535275
Indian economy,"Indian economy has been facing a major problem of the high inflation rate which in turn is affecting our economy badly. The Indian central bank has taken several measures to curb the inflation, but all such measure have failed to deliver the much needed results. But it seems the government is taking a more stringent measures as well as a new policy to reduce the prices of gold and silver.
In this new move, the Indian government will reduce import duty on gold to 4% from 11%. This move will help in controlling the gold import and thus will bring down the price of silver as gold is mostly imported from abroad. As per the official sources, it has already been reported that a draft notification has come on the table which proposes the reduction of import duties on all kinds of precious metals from the present 10% to a flat 2%. However, there is no official confirmation yet. This is just a proposal which has to",382,183,,0.5136612021857924,6.948679946972985,0.8721195620784874,0.05652296241981945,0.8514285714285714,0.8716981132075476,0.7867773925297775,55.65144662753085,56.622950819672134,56.919511127781945
Indian economy,"Indian economy is likely to clock 7% in the current fiscal, but it is still not enough to meet the target set by Prime Minister Narendra Modi for achieving $5 trillion economy by 2024, says a report released by CII.
The report, authored by economist Dr Arvind Virmani, said that India has the potential to become the world’s third largest economy in a decade by doubling the pace of economic growth in next 10 years. He said India needs to grow at a 6.5 per cent pace every year to achieve the 5-trillion-dollar goal by the year 2030. At present, the GDP stands at 4 per cents. “We will be lucky if we can grow 3 per-cent in 8 months and then maintain that for 30 years,” he said. To meet its ambitious target, India would need to increase the growth rate by almost a percentage point each year for the",383,195,,0.5714285714285714,7.559289460184544,0.8916478261130536,0.048305990150459686,0.8914285714285715,0.8935099337748341,0.810506987802547,71.9345967314153,75.17142857142858,64.03344671201813
Indian economy,"Indian economy may grow at 5-7 percent in next two years on the back of government measures for infrastructure development, higher investment and consumption, says a study.
""Our central scenario assumes a 1.3-1 percent increase in investment to GDP ratio and 6.6 percent growth in consumption to be achieved in the second half of FY15 on sustained reforms,"" it noted.",384,187,,0.75,6.3639610306789285,0.932732164624072,0.036217443836888824,0.96,0.9141666666666678,0.8404399828925233,80.64,76.0,0.0
Indian economy,"Indian economy will grow at a rate of 9.3% in current financial year (fiscal 2015), the same as the 4th quarter of fiscal 14. “This growth is expected to be driven in large part by investment, which is likely to grow by 10%, the government said in its report on the state of the economy.
The growth in private investment could reach 12%, which would be the highest level recorded since 2009-10. Public investment will see a sharp decline of around 15% due to poor implementation of projects, particularly in the power sector and the delay of infrastructure projects. The growth of government spending is estimated to slow down to 2.4% of G.",385,192,,0.6015037593984962,6.936879756192959,0.8960559910509477,0.04894127581421926,0.8799999999999999,0.8792660550458714,0.7773330200336597,66.5,63.774436090225564,56.51986546142527
Indian economy,"Indian economy grows at slowest pace in five years
New Delhi: Indian economy is expected to expand at its slowests pace for over five-years in the current fiscal and is projected to grow at a sub five percent pace, an HSBC Holdings Plc (HSBA.L) report said on Friday.
The HSBS report 'India Quarterly Insight – Q3 2012' noted that in spite of an improving global economic environment, domestic consumption is unlikely to be a strong driver of growth, while investments and exports will continue to provide support.",386,193,,0.7128712871287128,7.164267769511922,0.9266640174205346,0.036588934059542846,0.8999999999999999,0.9267532467532469,0.8576404579233439,81.47558461001049,83.12871287128714,55.05882352941177
Indian economy,"Indian economy will grow by 5.7% in 12 months ending March 2019: World Bank.
The World bank projects India’s gross domestic product (GDP) growth to be 7.4% by March-end 2020. It also predicts that the country’S growth rate in FY 20 will decline to 4.2%.
“India’ S economic growth will continue to decelerate in the coming year, reflecting a combination of slower domestic demand and weaker external conditions. Real GDP growth is projected to moderate to about 6.9 per cent in financial year 20020, from 9.0 per c ent in F y 18,” reads the World Banks latest South Asia Economic Focus. The report is based on “a combination” of 14 scenarios..",387,193,,0.6739130434782609,7.916685736056362,0.919903821231531,0.03743023579111263,0.944,0.9410526315789468,0.8564703659504731,97.7055455532315,103.26811594202898,95.58831168831169
Indian economy,"Indian economy is growing at a rate of around 7% and is projected to maintain the growth. With the increase in demand for skilled manpower and the need to fill positions, there is a demand of trained manpower. There exists a shortage of skilled workforce and there needs to be an increased emphasis on skill and training.
The need for technical manpower is increasing in both public and private sector. The technical skills are required to operate the machinery, maintain it and make it more productive. In the coming future, the requirement of technical workforce will increase. To fulfill this, various training institutes like IIP, ITI, etc. are being setup in the rural and backward areas. These institutes have to provide the technical education with practical training so that the graduates are able to meet the industry demand and get a job in a better position with good wages. It has been observed that in rural areas there exists lack of skill training and infrastructure. So, to bridge this gap, government has set up various",388,196,,0.4717948717948718,6.588256841162782,0.8575363086661589,0.062210278668704704,0.8514285714285714,0.8535672514619883,0.7484230332701716,46.99387608069164,50.88717948717949,43.525395399890236
Indian economy,"Indian economy to grow at 8.1% in current fiscal: IMF
The global economic recovery, led by the United States and other major economies, is expected to continue in 2010, according to latest report by IMF.
Washington: The global
economy
is projected to recover further but remain ""far from normal"", with
India's
economic growth forecast to rise to 9.5 per cent in the current financial year, the International Monetary Fund (IMF) has said in its latest Global Economic Outlook. The IMF report, released here on Thursday, has pegged growth in India at a robust 7.9 per
cent
in financial 2009-10, as against 5.7 per in
financial '09-
10. Growth is estimated to accelerate further to
8
. 1 per financial in fiscal, 10 as compared to a projected 6.2
per
for
the
global
",389,199,,0.5058139534883721,6.633687809468303,0.8675887150090147,0.05923041828170539,0.8466666666666667,0.8389189189189191,0.7425624999407822,44.65384615384616,47.0406976744186,49.075263662511986
Indian economy,"Indian economy is expected to grow at a healthy rate of 7.7 per cent in the ongoing fiscal, which may pick up speed in future, the Prime Minister said today.
The growth, however, is lower than the 8 per per.",390,180,,0.7659574468085106,5.2511396939242045,0.9307484567252631,0.041415963154352205,0.96,0.8504347826086958,0.7804782328371599,48.77638120333773,49.68181818181818,24.5
Indian economy,"Indian economy is expected to grow by 6 to 7 percent in 2017, says World Bank chief economist Raghuram Rajan while expressing optimism about the country's growth prospects.
The World Economic Outlook report released here on Wednesday, by the International Monetary Fund-based global financial watchdog has projected the growth rate at 5.6 percent for the current fiscal year and 4.3 percent over the medium term. The report, which assesses the impact of new policy decisions by countries on the global economy, said India' ""continued economic expansion is driven, in part, from the ongoing recovery of the domestic investment cycle as well as from sustained exports.""
""The economy should grow at around 1.8 percent this year, with growth in the second half stronger than the first half as the effects of government stimulus measures and monetary policy easing take effect,"" Rajaon, also the Governor of Reserve Bank of India, told reporters..",391,200,,0.6264367816091954,8.263268675010046,0.9093424299877938,0.0404622081311964,0.8799999999999999,0.8832000000000005,0.8233404867945072,90.10512129380055,94.3103448275862,84.5142857142857
Indian economy,"Indian economy in 'good shape' to deal with any crisis: Jaitley
Finance Minister Arun Jaiely Thursday said the Indian economy is in a good shape to handle the current global economic situation and the government is working to contain inflation.
""Our economy has the good capacity to manage this situation,"" Jairam Ramesh, the environment minister and a former finance minister himself, said. (PTI Photo)
New Delhi: Finance Minister
Arun
Jailey Thursday. We need to take some corrective measures. The government has already taken some measures,"" he said on the sidelines of an
event here.",392,182,,0.5847457627118644,6.351964863498432,0.8875259711956951,0.054285923815972706,0.88,0.8693617021276603,0.7906929671639223,60.18306807437757,63.17796610169491,60.24238805970149
Indian economy,"Indian economy will grow more than 8pc next year and the fiscal year 2020-21, the government said today, as the economy grew more slowly than expected in the second quarter and a new coronavirus strain emerged, raising concerns that a global economic recovery would take longer.
""The Indian economy is projected to grow by 7.7 to 10.1 per cent in 2019-20 and by around 9 per (cent) per year in real terms over the medium term,"" the finance ministry said in a quarterly report on gross domestic product growth. per per annum, in nominal GDP terms and 5.6 per.",393,185,,0.6293103448275862,6.777879843462394,0.9025724281355891,0.047192809140618415,0.88,0.8765217391304351,0.7987617829039976,58.69570707070707,65.20689655172414,72.77663934426229
Indian economy,"Indian economy is on the verge of a major shift. The economy has been moving on a positive growth trajectory and is now on an upswing. However, there are several sectors that have not seen a growth in a long time.
The sector which has not grown in the last few years has seen some major changes. This change is likely to bring about a new era in this sector. One of these new additions is the “Digital India”.
It has always been said that ‘digitalization’ is not a one-time activity, but an ongoing process and a process that requires continuous effort. With the advent of digitalization, the need of the hour is to make the sector more efficient, competitive and productive. For this, India will have to invest in new technologies and skills. It would also require a change in mindset and behaviour of people. In the past few months, several announcements have been made by the government which will help in bringing about this change. There are also several initiatives that",394,200,,0.4595959595959596,6.467088396120183,0.852993897686066,0.06400850369365062,0.8285714285714285,0.8482758620689645,0.7581146505733621,49.5,50.32828282828283,49.1231313596583
Indian economy,"Indian economy grew by 6.3 percent in the July-September quarter and the country is on the cusp of achieving the target set by the government of reaching 7 percent growth in current fiscal, Finance Minister P Chidambaram said on Saturday.
""This is very good news. We are on course. This gives me a sense of optimism that we shall reach our target of 8.4 percent by March and 9 percent at the end of March next year. I am very pleased,"" Chhidamabar told reporters at a pre-Budget meet here.",395,191,,0.6407766990291263,6.503173235884335,0.9039697364541658,0.04770890679443796,0.9199999999999999,0.8718987341772156,0.8012970752430201,65.07547059099657,68.35922330097087,60.79523809523809
Indian economy,"Indian economy has been growing consistently over the last few years. As a result, there has also been an uptick in the demand for the housing market. The real estate sector is one of the most important contributors of growth in our economy. It is also the largest sector to contribute to employment generation. Therefore, it plays a very important role in contributing to the Indian economy as a whole.
In a recent study conducted by the International Finance Corporation (IFC), it was found that housing has a major role to play in economic growth. IFC is the arm of World Bank Group that focuses on providing loans to emerging markets like India. In the year 2012-2013, housing contributed about 5.8% of Indian GDP. This was an increase of 2% points from 2008-09. Thus, the realty sector contributed significantly to India’s economic expansion. A lot of people have been",396,186,,0.5344827586206896,7.050311805283801,0.878571604736113,0.054195816207549534,0.88,0.8911999999999994,0.7755062155417126,60.95323426573427,61.85057471264368,58.551591836734694
Indian economy,"Indian economy, the fastest growing among the major countries, is likely to grow at around 7 per cent next fiscal, with the GDP growing at 6 per in this fiscal (FY 2018-19), said Niti Aayog CEO Amitabh Kant in his annual lecture on Thursday.
Kant said that the government should be more cautious with fiscal deficit, given the rising cost of borrowing and also rising debt stock, adding that India is at the threshold of becoming a developed economy.",397,195,,0.6956521739130435,6.672461249826393,0.9197429319160685,0.040868502679545955,0.9066666666666666,0.8876470588235307,0.8170892599998275,79.89473684210526,69.75,69.67857142857143
Indian economy,"Indian economy is the world’s fastest growing major economy and is poised to become the second largest economy in the next five years. The growth rate of economy was 9% between the years 2005-06 and 2015.
The Indian economy grew by 7.5 per cent in 2020-21, the slowest rate in five-and-a-half years, as a second wave of COVID-19 hammered growth across major industries. Growth in FY21 was the worst in India in at least 70 years as the pandemic hit the economy hard. This was mainly led by the services, manufacturing and construction sector. However, growth was strong in agriculture and allied activities, trade, hotels and transport, electricity, gas, water supply and other utilities.",398,184,,0.5422535211267606,6.461696458884506,0.8765046421850302,0.057378630580452804,0.8160000000000001,0.8210169491525426,0.7308817309358014,42.80828927170391,42.014084507042256,42.270599950211604
Indian economy,"Indian economy will grow 4% – Finance Minister Arun Jaitley
India’s economy is set to grow at 3.7-3% for the year 2017. Arjun Jatile, Finance minister, said that the Indian economy grew by 7 percent in 2000-2001 and by the same rate in the last 17 years. The economy has been growing by around 5 percent since 1984.
Mr Jitley added that India is the fastest growing large economy in a large part because of its population. India will continue to be one of fastest economies in coming years he assured.",399,195,,0.5981308411214953,6.187113529892247,0.8900140002321704,0.054196747296996584,0.8600000000000001,0.8742168674698804,0.7749635959555256,55.795086605774266,52.08411214953271,48.32185734463277
Indian economy,"Indian economy may have been hit hard by the pandemic but the country is still on its path to becoming a $3 trillion economy by 2030. The Indian government will have to make the right decisions in terms of infrastructure, technology and skill development if it has to achieve this.
As per a report, “The India-US Economic and Technology Partnership: A Roadmap for Growth” by The Council on Strategic Risks (CSR), the US has been the largest foreign investor in India for almost a decade now. It is estimated that by December 2021, the total foreign direct investment into the manufacturing sector would have reached 4.6 percent. In the same month, FDI from the USA was 1.4 percent and Japan 6.2 percent respectively. This makes it clear that India is a key investment destination. India will need a lot of support from developed countries to meet all these goals. For instance",400,188,,0.6046511627906976,7.929925657295443,0.9022624346780211,0.04372011702968091,0.9066666666666667,0.9075675675675672,0.8202230754104564,82.77177177177177,80.63372093023256,76.95541795665635
Indian economy,"Indian economy has been going through tough challenges since the global economic recession of 2008-09. India is a major global player in the automobile sector and its growth is highly dependent on global automobile industry. It is the third largest automobile production country in terms of production capacity. The Indian automobile companies are also among the best in providing employment opportunity in manufacturing sector. As of today India ranks third in global manufacturing output, with a total of nearly $2 trillion.
Indian automotive industry is going to be the second largest in 2015 after United States. According to the Automotive Component Manufacturers Association Of India (ACMA), the Indian automotive market to grow at 10% rate and reach 5 million units by 2020. Indian auto industry has a 30 per cent share in world auto market. With the increase in demand for automobiles, the industry’s growth rate has risen by over 100%, and it is expected to touch 20.3 million mark in next six years.",401,199,,0.5752688172043011,7.845620653642402,0.8941935241460117,0.04662078536434592,0.9142857142857144,0.892098765432098,0.8079782321412612,75.46232161116792,71.27956989247312,67.21574074074074
Indian economy,"Indian economy grows by 4.6% in Q3 (Oct-Dec 2017) over Q2 – NSO
India’s economy expanded by a seasonally adjusted, annualized rate of 6.4 percent in the third quarter of FY 18 over the second quarter and a rate 7.0 percent over 3rd.
Key takeaways:
· India’a economy grew by an annual rate QoQ of a 0.2 percentage point to 11.7%, after declining in four of the previous six quarters. Q4 FY18, the rate is estimated at 10.3%
.The Indian economy is expected to grow at a higher annual pace in 2nd half of financial Year — up 75-80 bps over H1
o The economy has now expanded for six consecutive quarters since Q1 FY17, when it had contracted by over a percentage-point due to",402,195,,0.610738255033557,7.4550104767232686,0.9014604135854244,0.04534336878843269,0.9120000000000001,0.9308800000000002,0.8278851625189376,81.82007313484507,81.86577181208054,74.8974358974359
Indian economy,"Indian economy grows at 6.3 per cent in Q2, lowest since March 2015
The GDP growth in the second quarter of this fiscal slowed sharply to 1.2 per.
""GDP in June quarter grew by 5.8 per. The GDP numbers are a wakeup call. It is time to put the economy back on the growth track and that too at an accelerating pace,"" said Saugata Bhattacharya, Chief Economist, SunLife Mutual Fund. He also said that the slowdown in growth has also been accompanied by a sharp slowdown of the manufacturing sector. This indicates a structural slowdown that needs to be addressed through structural reforms. ""In this environment, a stimulus package is required. A fiscal stimulus of Rs 75,000 crore for infrastructure is a welcome step. Further measures in infrastructure, agriculture, MSME and education will help revive growth and create new jobs,""",403,183,,0.5802469135802469,7.385337492392829,0.8930140056134155,0.048420578127970154,0.8733333333333334,0.8591304347826091,0.8049153679134362,57.526707068634494,60.27160493827161,57.60263157894737
