Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,"Indian economy may grow 10% in 2015-16, says SBI
The bank has projected the country's economy to grow at a higher rate of 7.4% over the previous estimate of the central bank.business Updated: Sep 30, 2020 16:54 IST
State Bank of India (SBI) sees the economy expanding by 9-10 percent, a tad lower than the 11 percent projected by the Reserve Bank, in its first quarter review of FY21.
In a statement issued today, the bank’s Economic Research Department said it has revised its real GDP growth for FY2019 -20 upwards to 6.5 percent and further to the current level at 8.2 percent from 5.7 percent previously estimated for the first fiscal. It sees GDP growing at the rate 4.6 percent in April-June and 12-14 percent for",487,189,,0.5986842105263158,7.381074661449696,0.8978835160986257,0.046802843460270555,0.8933333333333334,0.9028125000000001,0.8194322399153398,75.86131386861314,83.23026315789474,91.68275316455697
Indian economy,"Indian economy is facing an unprecedented challenge due to Covid-19. This situation has made every one to be in deep thinking mode to save the economy and employment of people.
The Government has announced several packages for the same. One of the important package is Pradhan Mantri Garib Kalyan Anna Yojana. It will provide food grains, cash to poor people during these testing times (April 2020).
This scheme is very important for all the people in the country. The aim of this article is not to explain the scheme in detail. Here are the links where you can get complete details on the Pranab Mukherjee Garibi Kalayan Ann Yogi Scheme :
- 1st Link for Scheme Details –
-.
In this short article I will try to give some details of scheme and also share how you will be able to check your Beneficiary status / eligibility for receiving benefits under Pramad",488,193,,0.6309523809523809,8.17807754799087,0.9101233171930252,0.040388400634931085,0.8733333333333334,0.8808333333333338,0.8231992643605807,79.6611570247934,76.69642857142857,59.34541691306919
Indian economy,"Indian economy to grow at 6.6% in 2018-19, says IMF
The International Monetary Fund (IMF) on Wednesday revised up India’s GDP growth projection to 7.5 per cent for 2020-21, citing improved growth momentum and higher-than-expected government spending.
In its updated Global Growth Outlook report released here, IMF has forecast India to be the fastest-growing major economy in the world with the growth rate projected to increase from 5.8 per to per.",489,191,,0.717391304347826,6.880975663883468,0.9265481281658312,0.03740316077498731,0.9466666666666667,0.9352941176470596,0.82817790145587,91.57538461538462,80.8695652173913,91.25
Indian economy,"Indian economy grows at 5.3 pc in 2011-12April 29th, 2009 - 12:54 pm ICT by IANS
Chandigarh, April 28 (IANS) India’s GDP — the broad measure of economic activity – grew at a rate of 9.7 percent in the fourth quarter of the current fiscal, government data revealed Wednesday.
“The economy is likely to grow above the 8-9 percent growth recorded in recent times,” Prime Minister Manmohan Singh said at an event here to celebrate the milestone. “We should aim to increase the pace of growth to 10 percent and to reach an annual rate growth of at least 7.5 percent.”
According to the Central Statistics Office.",490,197,,0.6511627906976745,7.39578761313524,0.9117258919020546,0.04182438096195851,0.8800000000000001,0.8948571428571428,0.8145909280252236,72.13753749153418,75.11627906976744,65.41229141229141
Indian economy,"Indian economy has come down from its peak and now it’s time for it to grow again.
The government’ s decision to raise the minimum support prices (MSPs) for Kharif 2016-17 is an important step in the right direction. This will increase farmer’ income and give them an incentive to produce more, thereby increasing the foodgrain and cotton production. The MSPs will also increase the purchasing power of rural India and provide more jobs. As per the new rates, the wheat price was raised by Rs 200 per quintal to 1,950 and that of paddy by 25 per cent to Rs1 850 per tonne. Cotton was fixed 10 per 50 kg bags at Rs5,100 per bag, compared to the last year’ 5, 000 per sack. For sugarcane, prices for the cane to be procured by sugar factories were hiked by an average of 20 per unit. However",491,198,,0.625,8.100925873009825,0.908273432222591,0.041219694058108367,0.8866666666666666,0.8744444444444456,0.8154588384685061,70.54047816669029,76.33928571428571,63.00379705040722
Indian economy,"Indian economy has grown at 5.3% in 2012-13, the slowest pace in six years, as the growth momentum was affected by the global slowdown and policy paralysis in the country.
According to a report by India's Central Statistical Organisation (CSO), the gross domestic product or the GDP growth rate in FY13 was the lowest since the period between the years 2006-07 and 09-10 when it was 4.5% and the year 1960-61 when the economy was growing at a 3.6%.
The report said the overall growth had picked up in April-June quarter this year as compared to the previous period. But it added that the ""economic revival in June quarter was not sustained in July-December quarter.""
""Growth in agriculture and allied sector was estimated at about 2.2% as against 1.8% for the corresponding period last year,",492,192,,0.5621301775147929,7.3076923076923075,0.8877128272246657,0.05040075536282955,0.86,0.8642758620689652,0.780873660447629,70.19775340981853,62.887573964497044,55.10443425076453
Indian economy,"Indian economy will see growth, will not have to depend on China: Amit Shah
New Delhi, July 21 (ANI): Union Home Minister Amit Sharm on Friday said India will no longer be dependent on a particular country for growth. He also said that the Indian economy is likely to grow this year as the growth rate in the first quarter of 2017-18 was 7.7%.
Addressing an event, Amit said, ""The economy which has shown an improvement and growth in 0.9 per cent in this quarter, I feel that we will be back on growth path. We will grow and we have no need to have an unhealthy dependence on any particular economy. I hope we move ahead and achieve our targets of a 9.0 percent growth."" He added that there would be some more reforms in a couple of months. 'I believe that this government has a lot of potential and this is the right time to move forward and I",493,196,,0.5573770491803278,7.540056963736643,0.887798273686103,0.04959299532405179,0.8914285714285715,0.9051572327044017,0.8207079595055472,73.69898051517163,78.03825136612022,70.7641039823009
Indian economy,"Indian economy is on the right track and the government will ensure that inflation remains in the band of 5-7% by December 2017. The government has set up a five member Empowered Group of Ministers (EGoM) to look into the issues of food prices and also asked state governments to implement the Swaminathan panel report on agriculture and allied activities.
The Empanel Group will work towards bringing down the inflation rate to 2 per cent from 3.3 per by 12th December. In its first meeting, the Group is expected to take stock of the supply situation of all food items and decide on measures to curb the rise. It has been set to monitor the issue on a daily basis.The Group, chaired by Finance Minister Arun Jaitley and including his colleague P Chidambaram and Ministers from Agriculture, Consumer Affairs and Public Distribution, will look at the current supply position of pulses and other grains",494,190,,0.6235294117647059,8.129828881782126,0.9080261134217149,0.04123559418767193,0.9066666666666667,0.9021917808219178,0.8167007171635381,91.28279846616823,95.34705882352941,90.33612440191388
Indian economy,"Indian economy will bounce back to 8.4 percent growth next fiscal, with growth rate of agriculture and allied activities likely to touch 4.8 percent, Union Minister of State for Agriculture Kailash Choudhary said here Friday.
“The agriculture sector will witness 3 percent to five percent increase during the (current) fiscal 2014-15 due to good rains in most parts of the country and a higher MSP for food grains,” said Chaudhry in response to a series of queries. He said that the growth in food production in the next year is likely be around 2.5 percent. On the farm sector growth for the fiscal ended March 31, Chouhdary told IANS in an interview that it is expected to be at eight percent level. The farm growth was 5.1 percent during January-March quarter. “In the current fiscal we are likely see growth of 6.2 percent,” he said",495,195,,0.5542168674698795,7.140584836498262,0.8845460443681447,0.05200375434593359,0.8933333333333332,0.8929577464788734,0.7888268807599376,67.47506342944978,67.29518072289157,66.04351965946006
Indian economy,"Indian economy, which grew by 5.7 per cent in FY17 and is expected to accelerate to 6.5 per cen this fiscal, needs to move to a higher gear for achieving a $5 trillion economy in the next decade, said CII president D.S. Rawat. The Indian economy is at a juncture where it can either choose to follow the “old normal” path or take on the challenge of a high and sustained growth, he said, referring to the government’s vision of achieving the target of 7-8 percen growth by FY20.
According to Rawar, India’ s economy has to grow from 1.6 billion to at least 3 billion people, and from a middle-income economy to one of the richest in world. It will be difficult to achieve these ambitious targets unless the country is able to create 100 million jobs in this 10-year period. “(We need to) create opportunities for young",496,200,,0.6057142857142858,8.012846827795617,0.9029297859886748,0.04327622265176352,0.88,0.8860927152317876,0.819531204033155,82.75598729227761,82.79428571428572,78.72740926157698
Indian economy,"Indian economy has been in a slow down mode since the 2nd half of FY 2019 due to various factors.
The main cause for the slowdown is the high interest rates and the impact of the liquidity situation. This is further aggravated by various external factors like US – China trade war and Brexit. The RBI also hiked the short term borrowing rates by 25 bps in October. With the recent 40 bpps hike it is now up at a 20-year high and has increased the total borrowing costs by more than 200 bpts over the last 15 months. RBI may increase rates further to 6% by the end of fiscal year 2020. It should be noted that the current inflation rate is at over 4%. The current interest rate scenario is clearly not in favor of consumption demand. Further, the corporate sector’s access to funding has also been adversely impacted due the same factors and this",497,188,,0.5930232558139535,7.777427086962838,0.8984900972924117,0.04540756475186391,0.8999999999999999,0.8983783783783784,0.8036019987226175,83.42206235011992,75.61046511627907,78.9539671911617
Indian economy,"Indian economy has shown signs of slowdown with a 6-month low gross fixed asset creation (GFAC) in the month of June, said the data released by the Central Statistics Office on Wednesday. The June GFAC at 3.6 per cent was the lowest after 11 months as compared to 5.7 per month in May, and it was 2.3 per
Tag: India
India’s economy to grow by 7.2% in FY21: S&P Global Ratings
S&
RBI to release monetary policy review on August 05
The Reserve Bank of India.",498,190,,0.6923076923076923,7.060180864974626,0.9208238952941494,0.03925374120656633,0.88,0.8665000000000009,0.8334870371454837,93.1213389121339,86.4423076923077,72.23214285714286
Indian economy,"Indian economy is expected to rebound with high growth rates in the coming quarters after the government's recent stimulus measures and a gradual revival in consumption demand.
The economy has been under stress due to the impact of the second wave of COVID-19 and lockdowns imposed in response, and the Reserve Bank of India (RBI) is set to keep its monetary policy in accommodative mode for now. This comes at a time when India is likely to report negative real GDP growth in 2021-22, the first time since the global financial crisis, on the back of a sharp contraction in GDP in Q4 of 2019-20, a steep 7.5 per cent decline in growth during 2009. The economy had contracted 0.4 per cnetage in fiscal 1995-96.",499,191,,0.6573426573426573,7.860674894066653,0.9154618209420085,0.03922273723842094,0.9119999999999999,0.8934453781512603,0.8160123740678259,76.29983743323152,83.5034965034965,86.03272727272727
Indian infrastructure,"Indian infrastructure giant Gammon India is planning to build its own power plants to meet the energy needs of its infrastructure projects, as it looks to cash on the government's recent move to liberalise the sector, an official said.
The company' s infrastructure arm GMR Infrastructure (GIL) will invest about Rs 5,000 crore in setting up three to five power projects of a combined capacity of 1,400-1.600 MW over the next three years, a top executive of the company said here.",0,182,,0.7419354838709677,7.154966693639935,0.9341452980774306,0.03345454527352995,0.9066666666666666,0.911884057971015,0.8435869644325762,100.90500000000002,93.25274725274726,0.0
Indian infrastructure,"Indian infrastructure is in a very poor state, and the Indian Railways are no exception to that. The railway system is so old that some railway lines are in use which were built in the 19th century! With the increasing load and demand for passenger and freight transport, the condition of the railway tracks has deteriorated further.
The Railway budget 2016-17 which was presented in parliament by the minister of railways Suresh Prabhu, has promised the development and rejuvenation of Indian railroads. It is the first-time budget which promises to spend on modernising railway infrastructure. This budget has a lot of promises, especially towards the modernization of railway stations. Railway stations are the nerve centres of a rail network. They are where most passengers alight or board their journeys. With 8,200 stations all around the country, Indian railway network requires a huge infrastructure upgrade. Some of these",1,181,,0.5602409638554217,7.218199889068895,0.8866608608645453,0.051051180681708226,0.8666666666666667,0.8597183098591552,0.769932236970493,54.242376445846475,49.72289156626506,49.89337430246521
Indian infrastructure,"Indian infrastructure sector, particularly the roads and infrastructure segment, is witnessing a rapid growth in infrastructure investments in the last few years, driven by the government’s push for infrastructure development. As the sector is a key contributor to the country’ s GDP, it is important to understand the drivers of growth of the same.
The infrastructure space has been a preferred destination for private equity/venture capital investments. In the first nine months of FY14, the infrastructure industry has witnessed an increase in investments by more than 50% from the year-ago period. The investment activity in FY13 had been driven primarily by large infrastructure projects, which attracted a significant amount of private investments, whereas in this period, small-sized projects have witnessed more private participation. While the investments have been largely focused on the road sector as compared to other infrastructure sectors, there was also an increasing trend seen during the nine-month period in investment in water, oil and gas,",2,188,,0.5053763440860215,6.8924144060036046,0.8694058602426903,0.05754280454316288,0.8685714285714284,0.8807407407407394,0.7534350931185041,56.983818770226534,53.17204301075269,57.28542106497771
Indian infrastructure,"Indian infrastructure is in the news again, this time for its poor state. According to a World Bank study, India’s infrastructure has slipped down from its 2007 rank of 55 to 68, with 15 countries having a better ranking than India.
While some of this has to do with the fact that other developing countries have been able to catch up with India in recent years, the main reason for India slipping down on the list is the poor infrastructure in rural areas of India, which is also the cause of its slow growth rate. The government has acknowledged this and is trying to improve the situation with initiatives such as the National Rural Drinking Water Programme (National Rural Water and Sanitation Programme).
But the biggest challenge facing Indian infrastructure remains its lack of proper planning. Infrastructure planning in India has been done in such a way that it is unable to take into account the rapid growth of the population",3,181,,0.5454545454545454,7.236272269866327,0.8827700068016856,0.05220633794617137,0.8914285714285713,0.8721052631578947,0.7902996828182336,67.26726991834033,64.04545454545455,62.677518876349765
Indian infrastructure,"Indian infrastructure sector is expected to witness a massive investment of $1 trillion in the next 10 years. This is a significant development and a huge opportunity to invest in this sector, but where to start?
The first question that will strike your mind is that, where will I get such kind of funds that is required to make such investment in infrastructure. The answer to this question is, you don’t need such a big amount (in fact a very small amount), and you can start investing in Infrastructure sector with as low as Rs 5000.
You can invest via mutual fund route or can directly invest through IPO or by buying bonds of PSU’s or you could also make investment via real estate route. If you are an active investor, then you should go for direct investments and if you want to reduce risk in your portfolio then go with the mutual funds. In this article, I have discussed the various ways of making investment into infrastructure space. Before we discuss",4,198,,0.5364583333333334,7.433384715816432,0.8815469458876671,0.051877979402476855,0.8914285714285713,0.8749999999999994,0.8211726009984239,70.68695179375648,68.84375,65.81296800544588
Indian infrastructure,"Indian infrastructure developer GMR Infrastructure Limited said on Monday it has agreed to sell its entire equity holdings of 10% each in the two airports of the state-run Airports Authority of India (AAI).
The total equity sale of Rs. 4,600 crore is expected to generate proceeds of about Rs 5,000 crore, GML said in a statement.
GMR Air Infrastructure, which owns and operates the airports in Delhi and Bangalore, has entered into an share purchase agreement with AAI and the deal is subject to approval from the government, the statement said, without giving any time frames.",5,180,,0.6875,7.275816105427624,0.920590539563154,0.03875110386418209,0.9199999999999999,0.8872727272727278,0.8313815094760599,83.11523712019991,89.375,79.98333333333333
Indian infrastructure,"Indian infrastructure firm Shapoorji Pallonji Infrastructure Consortium (SPIC) on Tuesday said it plans to set up solar projects with an installed capacity of up to 500 megawatt in the next five years.
SPI Infrastructure, a subsidiary of Shapooji, aims to build solar farms with 100-200 MW capacity initially in Gujarat, Karnataka and Maharashtra. SPI will also invest in grid-connected solar power projects. It has already signed a Memorandum of Understanding for developing an 11-MW solar farm in Andhra Pradesh. The company has also tied up with Tata Power for solar energy projects in Tamil Nadu and Rajasthan.",6,185,,0.6666666666666666,7.118052168020874,0.9143901775810066,0.041620701299512425,0.94,0.931555555555556,0.835968465335024,93.5024492537558,87.37719298245614,75.51068376068376
Indian infrastructure,"Indian infrastructure sector has been growing at the fastest pace, with the highest investment growth rate, compared to other countries like China.
According to data released by the United Nations Conference on Trade and Development (UNCTAD), India’s infrastructure investment reached $1.1 trillion in 2019, up 5%, compared with a 4% growth recorded in China ($1,5 trillion). China remains the world’ biggest infrastructure investor. India, however, has become the third largest investor with 6.4%. The United States is the second largest, followed by China in the first place
“India, China and the rest of Asia Pacific continue to invest at a much higher pace in infrastructure as their economies are growing faster and are more exposed to infrastructure constraints,” UNCTad stated. “In 2030, the region will require 1 billion additional housing and urban dwellers, as well as 3 trillion square meters of built-up space to house and provide",7,199,,0.5659340659340659,7.634867961609342,0.8906078079682608,0.04840209588656658,0.8857142857142856,0.88632911392405,0.8123598868571503,70.04164985657151,71.78571428571429,59.03636363636364
Indian infrastructure,"Indian infrastructure sector is one of the fastest growing in the world.
As of 2015, the sector accounted for 6.6% of India's gross domestic product (GDP), and is forecast to be the second fastest-growing in Asia after China' s. The country' 'needs $1 trillion investment over the next 10 years in infrastructure. According to a report by the World Economic Forum, India ranks 85 out of about 140 countries with regards to infrastructure quality, which is 5 notches lower from its 80 rank last year. [2]
India'' needs 1,000 million USD investment in power and transportation infrastructure every year, and only about half of this sum is available from the public sector. As of January 2009, only around 7% was being met. This leaves a gap of nearly 900, 000,",8,183,,0.610062893081761,7.692600381465998,0.9025049194063706,0.0442878204557141,0.88,0.9137777777777775,0.8185758382810877,81.45026730066624,76.17610062893081,92.05996131528047
Indian infrastructure,"Indian infrastructure company Larsen & Toubro has won a $500m contract for a power distribution system that would provide uninterrupted power supply to all consumers.
L&T is part of a consortium led by the UK’s National Grid Electricity System Operator. The consortium was awarded the contract by India’",9,188,,0.8181818181818182,6.067798762169179,0.9499241300419821,0.028773238049920623,0.88,0.9096774193548389,0.8551807381996063,84.70000000000003,63.0,0.0
Indian infrastructure,"Indian infrastructure developer Gammon India is looking to raise Rs1,800 crore ($330 million) via bonds in the overseas market to fund projects.
“We will raise $330-350 million (Rs1.”
Gamm.",10,199,,0.7674418604651163,5.032452820975954,0.9296255061987646,0.04308286062142847,0.96,0.9157894736842106,0.7724252491694354,51.77200000000001,46.0,0.0
Indian infrastructure,"Indian infrastructure sector has been facing severe issues of lack of funds to finance the ongoing projects, which is affecting the execution of projects in time and also leading to delays. The government has taken several initiatives to address this issue. Recently, government announced “Infrastructure Debt Fund” (“IDF”) to help the projects and provide a platform for the lenders to pool their funds and lend to the infrastructure projects. This is a big step in the right direction. IDF can help in improving funding for infrastructure and thereby, in increasing the investment in infrastructure in India to $1 trillion by 2032. It will also help improve the efficiency in execution and timely completion of the current ongoing infrastructure development projects
IDFs can invest in a variety of sectors like roads, airports, bridges, metro projects, ports, power, telecom and renewable energy.
The key features and structure of IDAF are as under:
Key Features of Infrastructure Debt Funds
- IDFs are debt funds, similar",11,200,,0.5368421052631579,7.399857751122119,0.8814468448550337,0.05202543842186139,0.8457142857142858,0.8421686746987952,0.7795600123191957,58.36679213718109,55.56842105263158,48.459106399091255
Indian infrastructure,"Indian infrastructure developer L&T has secured a Rs. 5,000 crore order from Indian Railways to execute a project to modernize the railway infrastructure in J&K. Under this project, L & T will modernise and strengthen the existing railway network and facilities in five Jammu-Srinagar Railway Division of the Northern Railway in a time bound manner. The project envisages construction of 1 km long 2-lane tunnels, strengthening of bridges, construction/rehabilitation of railway bridges and construction / rehabilitation of culverts.
Under the contract, work on the rehabilitation and reconstruction of existing bridges is to be completed within two years of commencement of work. L and T is also expected to provide facilities like modern signaling and control systems, passenger amenities and passenger-friendly stations.",12,187,,0.5928571428571429,7.014780314246687,0.8942048472749158,0.04929582530319535,0.8320000000000001,0.8296551724137937,0.8012720143362853,46.96969696969697,58.94285714285714,40.124300699300704
Indian infrastructure,"Indian infrastructure major Reliance Infrastructure Ltd (RInfra) has announced a strategic agreement with the Gujarat government to develop the second leg of Ahmedabad Metro project on the basis of build-operate-transfer – a public-private partnership …
Gujarat Govt To Fund Ahmedabad metro project: Rel Infra
July 18, 2012 by Leave a Comment",13,197,,0.8095238095238095,6.425396041156863,0.9489977739991944,0.028344954498076457,0.94,0.8912820512820514,0.8631991135957302,92.61000000000001,71.0,0.0
Indian infrastructure,"Indian infrastructure major Shapoorji Pallonji is looking to invest about Rs 4,000 crore ($580 million) in the next four years to develop industrial and logistics parks, a senior company official says.
“We would be investing Rs.3,400-3.500 crore in our logistics and industrial parks business over the course of the four-year period. We would also be expanding our real estate business by investing about the same amount in residential projects,” Shapooji’s Executive Director (Finance and Operations) Ashutosh Limaye said here on Thursday. He was speaking to reporters after announcing his company’ s annual results. “The residential business, including our affordable housing business would see a 50% growth in revenue,” he said. The company would continue to focus on the Mumbai and Chennai markets for the realty business. It would expand its footprint to other cities in Maharashtra, Andhra",14,184,,0.6060606060606061,7.784989441615229,0.9019231030820366,0.04422890960445331,0.9466666666666667,0.9478014184397158,0.8333595004799198,82.5,87.07272727272728,80.94060975609756
Indian infrastructure,"Indian infrastructure firm IVRCL has said in a regulatory filing on Thursday that it has bagged an order from the Tamil Nadu Water Supply and Sewerage Board, a subsidiary of the Chennai Corporation to construct a sewage treatment plant in Chennai at a cost of Rs 200 crore.
The sewage plant will treat 250 million litres of sewage per day, the filing said, adding the project would be completed by 2021. The contract also includes an 11-year operation, maintenance and service of plant as specified in the contract. IVRLC would have to make an initial investment of around Rs100 crore to set up the sewage and sludge treatment plants at Koovakuzhi and Thirumullaivoyal.",15,194,,0.6370967741935484,7.094409430057609,0.9064714981890425,0.04467733494587797,0.8799999999999999,0.8932000000000002,0.8115602972364231,82.6020790389432,76.5,70.16898527004909
Indian infrastructure,"Indian infrastructure is in need of a major facelift and the Indian government is trying to meet the growing demand by taking the help of private sector. In the past few years, the number of airports across the country has increased significantly as well.
Now, according to reports, an ambitious plan is underway to build a massive international airport in Mumbai, which is expected to cost over Rs 50 thousand crores. This massive project has been approved by the Ministry of Civil Aviation (MoCA), and will have a capacity of over 300 million passengers per annum. The airport is also likely to have the world's longest and largest terminal building, spread over an area of about 5.5 million square ft. It will also have one of the highest floors in the region, and be equipped with a helipad. Moreover, all the runways at the airport will be built in a unique 'cross-over",16,184,,0.5895953757225434,7.754916396950996,0.8974793544037758,0.04580810263600024,0.8866666666666667,0.9004026845637579,0.78497032925071,64.93430387377123,67.01156069364161,71.84629629629629
Indian infrastructure,"Indian infrastructure sector is witnessing robust growth due to the government’s push to modernize infrastructure, and the country’ s growing economy is expected to drive the growth of the sector in the future as well. In the 13th Five Year Plan (2016-2020), the central government has identified various infrastructure projects in different sectors and regions.
These are expected create significant opportunities for the companies operating in this sector. As per the report, “India Infrastructure Report 2017,” released by Grant Thornton India LLP, the key growth drivers for this sub-sector include increasing population size, growing per capita income, improving economic performance, liberalization of FDI regulations, growth in construction and manufacturing sector and government focus on infrastructure development. Infrastructure subsector includes road construction, power generation & transmission, oil and gas, water and sanitation and ports.",17,192,,0.6024844720496895,7.644670940519276,0.9002847736400075,0.045184908987605805,0.8666666666666666,0.8709489051094891,0.792352984902268,55.24509803921569,64.5031055900621,70.51056228642435
Indian infrastructure,"Indian infrastructure and real estate developer, Brigade Enterprises, announced today that it was planning a US$200 million (approx Rs 1,000 crore) initial public offering – the country’s largest so far this year.
If it goes ahead, this would be the first Indian IPO on the New York Stock Exchange since the listing of Infosys in 2000. In 2012, the total IPO market in the US was US $8.7 billion.",18,196,,0.7682926829268293,6.957186142715332,0.9401857694845531,0.0312539437631023,0.8799999999999999,0.9124137931034485,0.8470022710529044,80.98815360078518,78.7012987012987,33.733333333333334
Indian infrastructure,"Indian infrastructure has long been a topic of interest for many investors. As the country grows and develops, so will its infrastructure, which will provide investors with many opportunities to profit.
The Indian infrastructure sector is expected to reach $800 billion by 2035, and the infrastructure investment opportunities in India are expected...
Read more
Investing in a market as large as India can be difficult, but there are some things to keep in mind when considering your next big investment. The first thing to consider is the state of the economy in the area you are interested in investing. It is important to understand what is happening with the local and national economies before making any decisions. Another thing that you should do is to look into the current trends within your target market and what they may mean for your potential investment opportunity. Finally, you need to determine how much risk is involved in your investment before going forward with it. In addition,",19,185,,0.554945054945055,7.4866180982771215,0.8868398513595444,0.050069280661679254,0.8857142857142856,0.8746835443037969,0.7991574263249134,54.25821596244131,59.89010989010989,50.22920595013618
Indian infrastructure,"Indian infrastructure developer, IRB Infrastructure Developers (NSE:IRB), has announced that its subsidiary IRCTC Infra Ventures has entered into a joint venture (“JV”) with GMR Infrastructure Ltd (‘GML’). GML is an associate in IRR Infrastructure Fund, which is a fund managed by GIC, Singapore’s sovereign wealth fund.
The JV will jointly develop a 2.4 km railway line for a concession-based project on a build-own-operate basis, in accordance with the Indian Government’ s new model for PPP railway projects. As a result of this JV the group’S net debt to equity and adjusted net worth ratio will increase. The JV is expected to be completed in 18-24 months. IRBT – the company’’ S stock, closed the day at Rs 1, 000. It’'s current market capitalisation stands",20,186,,0.6646341463414634,8.51147002292903,0.9198962264254156,0.03616678152962925,0.8666666666666666,0.8799999999999994,0.8587309922601427,89.39344262295083,97.72560975609755,77.1784420289855
Indian infrastructure,"Indian infrastructure giant Larsen & Toubro (L&T), a leading engineering and technology solutions provider, has secured orders worth over $1 billion across various business verticals. The order wins have been received from various geographies such as India, Middle East, Africa and Europe.
Larsen and Touborg said that the total order value stands at Rs.7,000 crore. Some of them includes Rs 3,250 crore worth of offshore wind turbine order, Rs300 crore contract for an LNG plant in Egypt and Rs150 crore order from Saudi Arabia. In the power sector, the company received an order valued at around Rs100 crore and an engineering, procurement and construction order for a 2×100MW thermal power project in the UK. Also, it won Rs400 crore orders in hydrocarbon, oil \ gas segment. Apart from this, L& T won orders",21,180,,0.6233766233766234,7.735900454643651,0.9061725514908899,0.04289214159911245,0.8866666666666666,0.8852307692307695,0.8074749484257643,82.6350794798139,76.68181818181819,57.73989898989899
Indian infrastructure,"Indian infrastructure company GMR Infrastructure has won two 25 year concessions to run three airports in India, the company said.
The Indian government’s airport regulator, Airports Economic Regulatory Authority (AERA), announced last week that GMMR had been awarded concessions for the Delhi, Mumbai and Goa airports. The Delhi and Mumbai airports are expected to be handed over later this year while the Goa airport will be transferred in April next year.",22,187,,0.6585365853658537,5.963302408041713,0.9052049433466146,0.049532015109680104,0.8533333333333332,0.8441379310344828,0.7794967963744336,54.51671524087091,52.073170731707314,33.713315217391305
Indian infrastructure,"Indian infrastructure sector is estimated to be worth $1,800 billion by 2020. It is projected to grow by a CAGR of 13.3% to reach 14,900 Billion by the end of forecasted period. The Indian government is taking up a number of projects to strengthen the Indian infrastructure in a major way. These projects are likely to drive the growth of the construction material testing market during the forecast period as the demand for construction materials will grow at a significant rate.
The Indian Infrastructure sector has experienced a phenomenal growth over the years. With India emerging as an important player in the global economic landscape the government has undertaken a lot of initiatives to improve the quality infrastructure across various verticals. Some important projects undertaken by Government of India are as following:
- National Highways Development Project: A total of Rs 2,80,000 crore have been sanctioned for the development and widening of National highways. 1 lakh km of roads are to get four-lanes in",23,198,,0.5698324022346368,7.623837946069746,0.8915806509083567,0.048125353762862026,0.8857142857142858,0.8730322580645151,0.790350846670996,61.63362336373224,69.07262569832402,63.45377297121483
Indian infrastructure,"Indian infrastructure and construction company, Gammon India Limited, has announced an order worth $50m (INR 350cr) from a government owned infrastructure developer in the Sultanate of Oman.
The order relates to the construction of an 18-kilometer highway connecting the city of Barka with a major town of Bidiyah, in Oman’s central region. The project is funded by the Public Establishment for Industrial Estates (“PEIE”), the main government organisation that develops industrial zones across Oman, as part of a long term strategy to diversify the local economy. GIL will execute the highway project on a “Design, Build, Finance, & Operate” (‘DBFO’) / ‘Concession’ basis. Construction work has started in June this year and the project will be completed within 3 years. Once completed, the 2-lane highway will connect the major cities of the Central region",24,190,,0.5882352941176471,7.669649888473704,0.8966804757690342,0.04632230007182633,0.8933333333333332,0.8830136986301373,0.8128167763986252,81.89075565429354,77.48235294117647,77.2566371681416
Indian infrastructure,"Indian infrastructure company Adani is in advanced talks to buy a controlling stake in Australian coal mining company Peabody Energy. The two sides have been negotiating for several months and are in the final stages of the negotiations, according to reports.
The talks have reached a stage where the two companies could announce a deal in early November. Adanis $1.8 billion (Rs 11,600 crore) bid for Peabodys coal business was accepted by a Peabeay directors in August, and the deal has received the approval from the Australian Securities Exchange and US regulatory body. However, the US Committee on Foreign Investment — the regulatory panel that vets foreign investment deals - is still reviewing the bid. If the sale goes through, Pea- bodys Australian subsidiary will become a wholly-owned subsidiary of Ad- ani’s Australian arm, which already has coal-mining projects in Australia.",25,200,,0.6335403726708074,8.038726143638828,0.9101761011492366,0.04070275766943516,0.9133333333333332,0.8969343065693427,0.8253625296132655,81.34250506414585,86.04968944099379,83.64621212121212
Indian infrastructure,"Indian infrastructure company Adani group has secured a USD 2 billion order from Saudi Arabia to expand a power and water project.
According to reports, Adanipowers has bagged a contract worth USD2bn (Rs11,000 crore) from the Public Authority for Electricity and Water – Power & Desalination. It will be used in the expansion of a thermal power station in Dammam. The plant will add 1,200 megawatts in capacity and is expected to be commissioned by the middle of 2017.",26,197,,0.7471264367816092,6.968731476445666,0.9347230527333886,0.03365625124807524,0.9199999999999999,0.9206349206349214,0.8458743561578598,96.33272727272727,91.0,0.0
