Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian defense,china's nuclear threat and india's defence in the 70s: five scenarios,"china's nuclear threat and india's defence in the 70s: five scenarios.
The nuclear weapons programme of China is one of the most important strategic challenges faced by India today. The development of nuclear capability by China has been a major factor in determining India' s strategies and policies. It is not merely a matter of concern for the defence of India but also for its foreign policy. In the light of this, the author has attempted to analyse the various aspects of Chinese nuclear programme and the implications for India. He has also tried to draw some lessons from the past and suggest some strategically viable options for dealing with China.",387,200,0.6016260162601627,6.672355296538998,0.8944098511934662,0.05052389614656231,0.86,0.8622222222222228,0.7750939209203349,58.02149321266968,55.6910569105691,50.31597774244833
Indian defense,risks in defence procurement: india in the 21st century,"risks in defence procurement: india in the 21st century
Satish Chandra, Vijay Sakhuja
This book is a first-of-its-kind attempt to examine the risky nature of defence acquisitions and the various ways in which these ris...
The book analyses the defence needs of India and its impact on the nation’s economy. It highlights the changing dynamics of the Ind...",388,181,0.6986301369863014,5.969098507002659,0.9164113276577035,0.04486000474275987,0.9,0.8530612244897965,0.7753023082522315,53.255105000580116,57.63013698630137,51.88544891640866
Indian defense,a different india but an unchanged ministry of defence,"a different india but an unchanged ministry of defence
the indian army has been in the news for the wrong reasons in recent times. the most recent example is the controversy over the army chief's statement on the alleged rape of a 23-year-old army officer by an army subordinate. this is not the first time that the indigenous army, which is one of the best equipped and best trained armies in asia, has made headlines for all the
Written by Vivek Katju
The army is an important institution in India. It is a unique institution. The army does not have any political affiliations. (File Photo)
THE Indian Army has, over a period of time, been an integral part of Indian society. Its history is intertwined with that of India’s. As a result, the Army is today an institution that is deeply respected by the vast majority of Indians.
This",389,190,0.52,6.878953408767936,0.8733874993642964,0.05644688047528136,0.8571428571428571,0.8328476821192051,0.7440835702033207,54.6875,48.857142857142854,47.15807440060209
Indian defense,indian ocean seabed defence: lessons from europe,"indian ocean seabed defence: lessons from european experience
The Indian Ocean is the third largest ocean in the world, covering 20 percent of the Earth's surface. It is bounded by Asia to the north, Australia to...
indian navy' s role in sea denial
Indian Ocean has always been a theatre of strategic importance for the Indian Navy. The Navy has been at the forefront of protecting India'...",390,198,0.6625,5.925580140374443,0.9060401144384186,0.04937227677294228,0.8533333333333334,0.8742857142857147,0.7767013395251645,68.0,56.375,52.533251231527096
Indian defense,changing dynamics: the indian defence market,"changing dynamics: the indian defence market
The Indian defence budget has increased significantly in the last few years. The Indian government has allocated more funds for the defence sector in recent years, and this trend is expected to continue in coming years as well.
In 2017, the Indian Defence Ministry allocated Rs. 8,280 crore (USD 1.1 billion) for capital acquisitions. This is a significant increase from previous years and shows that the government is committed to modernising the country's armed forces. In 5 years from now, it is estimated that India will spend around $150 billion on defence. India'S defence spending is set to increase by 7.5% in 6 years time. With this increase, India is becoming a major player in global arms sales.",391,188,0.593103448275862,7.141911267421637,0.895034278865602,0.04856448370932555,0.8720000000000001,0.8899173553719003,0.7896301053545466,51.37676641729011,61.84137931034483,62.780094413847365
Indian defense,provocation as a defence in the indian penal code,"provocation as a defence in the indian penal code, 1860
The law of provoking a person to commit a crime is an important aspect of criminal law. The law provides a defense to the accused in cases where the act of the offender was provoked by the victim. This article will discuss the provisions of Section 96 of IPC.
Provocation is a mitigating factor in criminal cases. It can be used as an affirmative defense, or it can serve as the basis for a lesser charge. However, it is important to note that proving provoca-tion is not an easy task. In order to be successful, the defendant must be able to show that the other person was the cause of his or her actions. If the person provokes another person, he or she may be held responsible for the crime. Proving provo-cation can also be difficult, as it may",392,184,0.514792899408284,6.6923076923076925,0.8705645796988319,0.058097846732117715,0.8266666666666667,0.8325517241379312,0.7483990840188013,49.39430293932497,49.52662721893491,47.34600303566911
Indian defense,a conceptual relook at the indian army's terminal air defence,"a conceptual relook at the indian army's terminal air defence system
The Indian Army has a requirement for a medium range air-defence system which can engage targets at a range of 100-120 km.
India'S indigenous AAD-2 missile system undergoing trials. (Photo: ANI)
NEW DELHI: The Indian Air Force (IAF) has long been complaining about the lack of a long-range air defense system. The IAF has been asking for an airborne warning and control system (AWACS) for long. However, the Indian government is not keen on acquiring a dedicated AWACs, which is believed to be a very expensive system, especially when the country is looking at alternatives to reduce the budgetary allocation for the defense sector. There is also the issue of the IAS' lacking the required infrastructure to support the AEW&C. So, what is the solution?
According to a",393,200,0.5588235294117647,7.286167394050018,0.8866930716650269,0.050800055203665796,0.84,0.8567123287671236,0.7855400708197334,56.6245666171372,58.04705882352941,58.12855162855163
Indian defense,competing exceptionalisms: us-india defence relationship,"competing exceptionalisms: us-india defence relationship
The United States and India have been in a strategic partnership since 2004, and the two countries have signed a number of agreements to strengthen defence cooperation. The India-US defence partnerships have grown over the years. India has become the largest importer of US defence equipment and is the second largest buyer of American military hardware after Saudi Arabia.
There are two sides to the defence and security relationship between the United State and South Asian countries. First, the US is a major defence supplier to India and Pakistan. Second, India is one of the major customers of Russian weapons. This is an important aspect of India’s defence policy that needs to be understood. In the last two decades, US-India relations have become more strategically important for the region and for both countries, which have mutual interests in the Asia-Pacific region",394,184,0.5058823529411764,6.595898904087385,0.8673134958177711,0.059488698849125506,0.8733333333333334,0.8498630136986305,0.7483776071670968,52.74020694752402,48.470588235294116,42.26520735611645
Indian defense,"… , indigenisation of defence production and the need to close the interface between military r&d and civil manufacturing in india","…, indigenisation of defence production and the need to close the interface between military r&d and civil manufacturing in india.
India’s defence budget, which is one of the world’S highest, is a reflection of its military strength and capability to defend itself. The budget for 2012-13 is Rs 1.73 lakh crore, an increase of 9.35% over the revised estimates of last year. …
Increase in defence expenditure in 3 years
The budget allocation for defence has increased by 50% in the last three years. This is in line with the government’ s decision to modernise the armed forces. It is also a recognition of India’ S growing role in world affairs. In fact, the budget is ….
… of R&D in India, indian defence r & d, and indias defence modernisation.",395,196,0.5253164556962026,6.6031254586585595,0.8728410190760483,0.057834840038694796,0.8466666666666667,0.8620895522388058,0.7524319311980995,49.05936073059361,46.89873417721519,50.500398724082935
Indian defense,foreign direct investment in india's defence sector–go beyond 51%,"foreign direct investment in india's defence sector–go beyond 51%
The government has been promoting the defence manufacturing sector as a thrust area for foreign investments.
India has emerged as the second-largest arms importer in the world, with imports worth $4.7 billion in 2015-16. Photo: Reuters
In a major policy shift, the government is set to allow foreign companies to invest up to 100 per cent in defence and defence-related manufacturers, a move that will help the country build a strong defence industrial base and reduce dependence on imports. The government will soon notify the decision to amend the extant policy, which permits FDI up 49 per in such companies. This will allow the companies with foreign equity to go beyond the 74 per cap limit on voting rights and will also make the parent company liable for the actions of its",396,183,0.5914634146341463,7.574427451597394,0.8970256463079823,0.046492827827472244,0.9133333333333332,0.8934285714285712,0.8141954855102117,73.89723320158103,78.5670731707317,72.59077380952381
Indian defense,professor ds kothari: the architect of defence science in india,"professor ds kothari: the architect of defence science in india
D.S. Kothare was born in 1916. He graduated from the Sir J. J College of Architecture, Bombay in the year 9932. After graduation he joined the Defence Services Staff College, Wellington as a Lecturer. In 31 he was selected for the prestigious Royal College in London for higher studies. During the period of 8 to 6 he taught at the School of Planning and Architecture in Delhi.
He was appointed as the first Director of the Centre for Defense Studies in New Delh. Under his leadership the centre made a remarkable contribution to the development of defense architecture. It was under his guidance that the Center for Military Architecture was established. The centre was renamed as Center of Military Architectural Studies and Planners. Apart from his contribution in defense studies, he also worked as",397,183,0.559748427672956,7.058159112891483,0.8855240088708072,0.05200151752016591,0.8533333333333334,0.8589629629629633,0.7654616791783475,59.13076260743175,56.861635220125784,51.65854978354979
Indian defense,militarisation of china's energy security policy–defence cooperation and wmd proliferation along its string of pearls in the indian ocean,"militarisation of china's energy security policy–defence cooperation and wmd proliferation along its string of pearls in the indian ocean
China is a nuclear power. It has the third largest nuclear arsenal in terms of the number of warheads in its inventory. Its nuclear forces are believed to be capable of delivering nuclear weapons by land, sea and air. However, the Chinese nuclear force is not the most important aspect of China' s nuclear policy. China has been pursuing a policy of nuclear progression. In other words, it has a programme of increasing the nuclear capability of its forces. This policy is reflected in China's nuclear doctrine which is based on the concept of minimum deterrence. The Chinese are concerned about the pro-lifers in Pakistan and Iran. They are worried about Pakistan''s ability to develop and deploy nuclear-armed missiles. Pakistan has tested a missile with a range of 2,00 km. A few years ago, China was concerned that Pakistan",398,186,0.5271739130434783,7.150934873512511,0.8772324705685077,0.0542063596392739,0.8228571428571428,0.8275000000000003,0.7498875852570137,49.097735399284865,50.15217391304348,40.64208309938237
Indian defense,"indian defence yearbook, 2009","indian defence yearbook, 2009
Indian Defence Yearbook 08
Defence, Indian Defense, Military, Defenc, Yearbooks, India, Armed Forces, History, Weapons, War, Strategy, Technology, Security, National Defen, Science
The Indian defence industry is a major contributor to the nation's economy. The country' s defence budget is the fourth largest in the world. In 1998, the government approved the setting up of a defence industrial production policy, which is expected to boost the defence sector and attract investment in this area. A major challenge for the industry, however, is to meet the growing demand for weapons and equipment, and to enhance the quality of defence products.
This book, 'India Defences Year Book 97' is an attempt to provide a comprehensive and objective analysis of the Indian armed forces and the country s",399,184,0.5370370370370371,6.83536555146996,0.8778031558296963,0.05530482633791855,0.7933333333333333,0.801739130434782,0.7282284516948034,32.74493746277546,36.96913580246913,33.80037037037037
Indian defense,"covid-19, india and indirect expropriation: is the police powers doctrine a reliable defence?","covid-19, india and indirect expropriation: is the police powers doctrine a reliable defence?
The Covid 10 pandemic has affected the world in unprecedented ways. The World Health Organisation (“WHO”) declared the Cov id- 9 pandemi c a global pan demic on March 202 0, with a total of 388,435 confirmed cases and 5,772 deaths across the globe. India is no exception to this. As of the time of writing, India has reported 4,841 confirmed Cov i d-9 cases, 86 death s and over 700 recoveries.
India is one of many countries that have introduced strict lockdown measures to combat the spread of Cov ıd-
9. On March, the Indian government declared a nationwide lock down for 60 days, which was subsequently extended for a further",400,181,0.6689655172413793,8.055411545812778,0.9192195554906949,0.037374683268084685,0.9279999999999999,0.9219834710743802,0.8396059749614561,98.87787847513383,100.2,77.95831816527121
Indian defense,indian science and technology and the defence industries,"indian science and technology and the defence industries
Indian Science and Technology and The Defence Industries (eBook)
by S. B. Mukerjee (Author), S B MUKERJEE (Editor) (Foreword), R. N. Chakravarti (Contributor) Format: Paperback / softback
This book is a compilation of the articles contributed by various eminent scientists and experts on Indian Science, Technology, Defense Industry and Defenses. The book covers the topics like the Indian Scientific and Technological Development, the Defensive Industrial Development in India, Indian Defences, etc.
The book will be useful to the students, teachers and researchers of Science & Technology. It will also be helpful for the policy makers and those who are interested in the development of Indian defence industry. This book provides a comprehensive insight into the various aspects of science, technology, defence and defense industry in",401,195,0.5432098765432098,6.913932971601798,0.8800495399904201,0.05428813980447632,0.82,0.8371014492753623,0.7632036458299588,51.34074368739566,39.648148148148145,44.09499156312317
Indian defense,india's defence industry base,"india's defence industry base
India’s Defence Industry Base
The Indian defence sector is a key area of focus for the Indian government.
In 2015, the government launched the ‘Make in India’ initiative, aimed at boosting the manufacturing sector and creating jobs. The initiatives are expected to increase the share of defence manufacturers in the global defence market to 50 per cent by 100. India is already the second largest importer of arms and defence equipment in Asia after China. In the last 40 years, India has imported more than $25 billion worth of weapons. With the growing need to improve the country’
s security, there is an increasing demand for defence products. This has led to a significant increase in defence spending in recent years. According to the Stockholm International Peace Research Institute, in 30, defence expenditure in China was $34 billion, while India",402,194,0.5680473372781065,7.384615384615385,0.8897540565839968,0.049484537605838645,0.84,0.8645517241379305,0.7739087270221654,56.78763440860215,59.366863905325445,58.859806201550384
Indian defense,a call for change: higher defence management in india,"a call for change: higher defence management in india
The Indian government is considering a major restructuring of its military command and control. The Indian military is currently divided into three commands, each headed by a lieutenant general. It is proposed that the army, navy and air force will be brought under a single integrated command, with the chief of defence staff (CDS) as its head. This would be a historic development in India’s defence organisation, which has remained largely unchanged for decades.
A CDS will have the authority to exercise control over all three services, and will also be responsible for the overall planning and execution of military operations. He will act as the military adviser to the government and be the principal military spokesperson. Currently, the three service chiefs are the primary military interlocutors with political leaders. There are many advantages to having a CDC. For one, it would allow for better coordination and cooperation between",403,188,0.547486033519553,7.324863908968972,0.8838686094078663,0.051548587056130184,0.9028571428571428,0.8861935483870965,0.7851789287552516,70.34315427137878,66.05027932960894,62.15484949832776
Indian defense,role of india's defence cooperation initiatives in meeting the foreign policy goals,"role of india's defence cooperation initiatives in meeting the foreign policy goals of the nation
India is a rising power in the international system. The country' s growing global footprint is evident from the large number of diplomatic missions and military bases that it has set up in different parts of world. Its foreign and defence policies are also becoming increasingly assertive. This book examines the role that India'' defence diplomacy plays in enhancing the country""' foreign relations and its growing influence in world politics. It looks at the way in which India is using defence ties to pursue its foreign policies, particularly in areas such as the Indian Ocean Region, South Asia and the Middle East.
The book also examined the impact of India"" foreign defence policy on the regional and global balance of power. Finally, it looks into the challenges and opportunities that lie ahead for India in its quest to become a major power on a global scale.",404,183,0.5363128491620112,7.175376890418584,0.879893719554962,0.05331296750982329,0.9085714285714285,0.9138064516129032,0.7838956623736839,70.72967620299582,70.45810055865921,69.7547694753577
Indian defense,indian aluminium in defence,"indian aluminium in defence sector
India’s defence exports jumped 10-fold in 2018-19 to $1.6 billion
Defence exports from India grew 9.71 per cent to Rs 8,788 crore ($1,613.34 million) in the 36-month period from April 02, 40, to March 7, according to a report by the Ministry of Defence.
Govt plans to create separate defence manufacturing corridor
The government is planning to set up a separate corpus for defence corp to fund projects of strategic importance. The move is aimed at boosting the defence production sector.",405,188,0.6635514018691588,6.863829072224211,0.9122268390411049,0.04325113954493733,0.87,0.8689156626506028,0.8089141167256362,61.19924525101765,65.42990654205607,57.34722222222222
Indian defense,tribal belt and the defence of british india: a critical appraisal of british strategy in the north-west frontier during the first world war,"tribal belt and the defence of british india: a critical appraisal of british strategy in the north-west frontier during the first world war
The North-West Frontier Province (NWFP) is one of the most important areas of Pakistan. It is the gateway to the Central Asian republics and a vital link in any future trade with China. In 1914, the British government was concerned about the security of India’s northwestern frontiers. The British Indian Army’ s North West Frontiers Force (the NWFF) was a force of about 20,00 men, commanded by Major-General Sir Charles Monro, which was to be deployed in India to defend the NWF. This force was stationed at Peshawar, a city in northwest Pakistan, on the border with Afghanistan.
In 34 pages, this paper examines the strategy of Britain in defending the Northwest Front (which was the name given to this area of British India) during World War I. To do",406,188,0.569060773480663,7.655929706345813,0.8915517235759748,0.0480353038874495,0.8685714285714285,0.8754140127388531,0.7880828001061057,73.57469884776536,72.26519337016575,69.48165495706479
Indian defense,an improved methodology for cost estimation of defence research and development projects in india with special emphasis on risk analysis,"an improved methodology for cost estimation of defence research and development projects in india with special emphasis on risk analysis
A.K. Dwivedi, A. K. Singh, R.C. Srivastava, and S.S. Sharma
The cost of research, development and production of any defence system is a function of its complexity, technical and schedule risks. It is essential to have a cost estimate of the project at the beginning of development to be able to assess the cost and time overruns and to take corrective measures. In this paper, a method for the estimation and analysis of cost risk is presented. The method is based on the concept of probability of occurrence of risk and probability distribution of costs. A model is developed for estimation the probability distributions of project cost, schedule and technical risk.
Key words: Cost estimation, defence, research & development, risk, probability, Monte Carlo simulation
An improved approach to the evaluation of multi-criteria decision making problems
M.Ali",407,187,0.46408839779005523,6.243670828476198,0.8523265036403063,0.06540944224899253,0.8457142857142855,0.8086624203821666,0.7191628308690378,40.77209364515216,41.4585635359116,34.84047933789299
Indian defense,india-israel defence relations: from longstanding to robust,"india-israel defence relations: from longstanding to robust
India and Israel have long had a strong relationship based on strategic interests. However, in recent years, the relationship has become more robust, with both countries signing several defence agreements and cooperating on a range of issues, including counter-terrorism and cybersecurity.
The relationship between India and the state of Israel has been long-standing and robust. The two countries have been working together on defense and security issues for many years. In recent months, India has signed several defense agreemen.ts with Israel, which have significantly strengthened the ties between the two nations. India is also working closely with the Israel Defense Forces (IDF) on counterterro.rism initiatives. Additionally, both India.nd Israel are working on cybersecurity projects together. These developments are likely to further strengthen the already close relationship.",408,196,0.5157232704402516,6.503023002888781,0.8693632926292167,0.059342635605154376,0.8866666666666666,0.8811851851851854,0.7748541628731815,63.48779770655689,65.79245283018868,55.43520090548953
Indian defense,greening indian defence forces: a conceptual framework towards accelerating carbon neutrality in india,"greening indian defence forces: a conceptual framework towards accelerating carbon neutrality in india
Greening Indian Defence Forces: A Conceptual Framework Towards Accelerating Carbon Neutrality In India -
The concept of green defence was first introduced in the 1980s. The term was defined as the military’s responsibility to protect the environment and to reduce its own environmental impact. Since then, the concept has evolved to include a wide range of activities, including energy efficiency, water conservation, waste reduction, and pollution prevention.
In recent years, there has been growing interest in green defense among military leaders and policymakers. This is due, in part, to the increasing awareness of the importance of environmental sustainability and the need to address climate change. Green defense is also seen as a way to enhance military readiness and resilience by reducing the risks posed by climate-related disasters",409,181,0.5962732919254659,7.565859899895366,0.898245418711485,0.046109021284217726,0.8533333333333334,0.8543065693430664,0.80604234359456,64.41020837536388,68.42857142857143,61.5622863004331
Indian defense,"the routledge handbook of indian defence policy: themes, structures and doctrines","the routledge handbook of indian defence policy: themes, structures and doctrines
The Routledge Handbook Of Indian Defence Policy: Themes, Structures And Doctrin
This comprehensive hand-book provides a systematic and analytical overview of the defence policies of India. It is a one-stop reference book for all those interested in the country's defence and security, and is indispensable for scholars, students, military personnel and policy-makers.
In addition to the core chapters on defence budget, procurement, nuclear weapons and the armed forces, the book also covers a number of important thematic areas such as India' s relations with its neighbours, with the US and China, as well as the role of private military companies. The book concludes with a chapter on the future of Indian defence. Written by a team of expert contributors from around the world, this Hand-Book provides an in-depth analysis of one of today'
s most important defence",410,195,0.554945054945055,7.4866180982771215,0.8868398513595444,0.050069280661679254,0.8571428571428571,0.8660759493670881,0.7790391062195877,66.25620896374537,61.05494505494506,58.456214689265536
Indian defense,"themes in british policy towards persia in its relation to indian frontier defence, 1798–1914","themes in british policy towards persia in its relation to indian frontier defence, 1798–1914.
This book, ""Themes in British policy toward Persia"", by J. B. Firth, is a replication of a book originally published before 2013. It has been restored by human beings, page by page, so that you may enjoy it in a form as close to the original as possible. This book was created using print-on-demand technology. Thank you for supporting classic literature.",411,180,0.6666666666666666,6.429100507328637,0.9105446866151219,0.04544378372725695,0.8266666666666667,0.8573913043478273,0.8046720457841372,69.42147483073299,62.473118279569896,52.1375
Indian defense,winning a defence deal with armenia: india walloped turkey,"winning a defence deal with armenia: india walloped turkey
Turkey's President Recep Tayyip Erdogan has been in Armenia to meet his counterpart Serzh Sargsyan. The two nations signed an agreement for the purchase of Turkish drones and other defence equipment.
The deal is worth $2 billion. This is a big deal for Turkey as it will be its biggest ever export of military hardware. It will also be a major boost for Armenian' military, which is under-equipped. Armenians are notoriously bad at defending their country. They lost a war against Azerbaijan in 1994. And they lost another war in the 2021 Nagorno-Karabakh war. Both times, they were defeated by a much smaller force. Now, Turkey is selling them defence hardware that will enable them to defend themselves better. So, this is really a win-win",412,188,0.60625,7.668523325908319,0.9013900104803825,0.04473893903034907,0.8599999999999999,0.8626470588235295,0.8152076322519851,66.16598514081667,59.5625,50.67417747914736
Indian defense,"scraping the bottom of the barrel: budgets, organisation and leadership in the indian defence system","scraping the bottom of the barrel: budgets, organisation and leadership in the indian defence system
Budgets and Organisation
The Indian defence budget has been in a state of flux since the mid-1990s. The Indian armed forces have been underfunded for decades, but the situation became more critical during the 15-year tenure of former Prime Minister Vajpayee.
Vajapayee’s tenures (10 years in power) saw defence spending rise from 2.7% of GDP to 3.2% in 5 years. However, this was not enough to meet the demands of a growing military and a large number of ageing equipment. Since 9/11, the Indian military has had to deal with an increased threat from Pakistan and China, which has resulted in increased expenditure on the military. In the last decade, defence expenses have increased to around 4% GPD. This increase has not been matched by",413,192,0.5609756097560976,7.183993046875879,0.8866484330606696,0.051178130250241115,0.84,0.8588571428571429,0.7830516661221562,52.19975932611311,58.48170731707317,60.822695035460995
Indian defense,lifecycle management using risk estimation and contingency model for indian defence sector,"lifecycle management using risk estimation and contingency model for indian defence sector
The Indian Defence Sector is the third largest defence exporter in the world. The sector is a key contributor to the country’s GDP and plays a significant role in national security.
However, the sector faces several challenges in terms of managing its lifecycles, including the need for more accurate risk estimates and the use of contingencies. This paper discusses the lifespan management of Indian defence products using the risk assessment and risk controlling model. It also discuss the challenging issues in manages the product lifespans using Risk Assessment Contingent Model for the Indian defense sector.",414,198,0.5641025641025641,6.1017021584775195,0.8797777652370347,0.05812931854270689,0.8600000000000001,0.8473118279569898,0.7515624070792606,55.86010830324909,51.06837606837607,51.865179252479024
Indian defense,india-us defence trade continuity under trump,"india-us defence trade continuity under trump
India, US defence ties will continue under Trump: Pentagon
Washington: India and the United States will maintain their defence relationship despite Donald Trump's election as US President, the Pentagons top spokesperson said on Wednesday.
""I think the relationship between the US and India will be a strong relationship, and that'll continue, regardless of who'd be in office,"" Pentagram spokesman Peter Cook said in response to a question on the future of the bilateral defence partnership.",415,188,0.63,6.3,0.8996702747267908,0.05016486263660458,0.87,0.8715789473684218,0.7944619559788931,56.401766004415016,64.08,58.061624649859944
Indian defense,in defence of sustho sanskriti (healthy culture): understanding bengali middle classness in neoliberal india,"in defence of sustho sanskriti (healthy culture): understanding bengali middle classness in neoliberal india
Sustho Sanskari is a Bengali term that means ‘respectful of culture’. It is an expression that is used to describe a person who is sensitive to the rules of conduct that are set by the culture, and who abides by those rules. In other words, a susthho sankari person is someone who behaves in a way that shows respect for the traditions and values of the society in which they live.
There are many different ways in that people can be susttho sakari. For example, some people may be more likely to follow the traditional dress code, while others may prefer to dress in more modern styles. Some people might be better at following the etiquette of social gatherings, such as weddings or parties, than others. And some may simply be naturally more respectful and considerate of others, no matter what the situation. But whatever their particular style, all sustatho sans",416,197,0.5752688172043011,7.845620653642402,0.8941935241460117,0.04662078536434592,0.8971428571428571,0.8740740740740739,0.8075274734308662,58.562113279390765,62.20967741935484,48.14344312105007
Indian defense,india: a defence and security primer,"india: a defence and security primer
India is a rising power in Asia, and its rise is likely to be a peaceful one. But India's rise will also have important implications for the security environment in the region. This primer provides an overview of India’s defence capabilities, its defence industrial base, the evolution of its security policy, key issues in its military-technical cooperation with other countries, as well as its regional security posture. It also provides a brief account of the key security challenges that India faces.
india’ defence industry: an assessment
The Defence Production Policy 2011-25, released in 1998, is the latest in a series of defence production policies that have been in place in India since the early 80s. The policy is aimed at achieving self-reliance in defence equipment and systems and has several specific objectives, including the promotion of",417,191,0.5384615384615384,7.0,0.8793272064796496,0.0541646903634966,0.8466666666666667,0.8612413793103446,0.777017339977829,54.8222460658083,56.8698224852071,57.2650052882073
Indian defense,india–vietnam defence and security cooperation,"india–vietnam defence and security cooperation
India, Vietnam to cooperate in building defence capabilities
New Delhi, Nov 13 (IANS) India and Vietnam on Monday agreed to strengthen bilateral defence co-operation and to collaborate for building up their defence capability and capacity.
The two countries agreed on the need to maintain peace and stability in the Indo-Pacific region. They also agreed that the region should be free from all forms of coercion and intimidation. The two sides also emphasised on freedom of navigation and overflight in international waters. Both sides agreed not to allow any outside power to use their territory for military purposes. India also reiterated its support for ASEAN centrality. “Indian and Asean navies conducted coordinated patrols in South China Sea,” said a joint statement issued after the 9th India-Vietnam Defence Policy Dialogue here. A joint naval exercise",418,196,0.6380368098159509,8.145908679874756,0.9117822264636734,0.03987807063049506,0.8866666666666667,0.8961151079136691,0.8400939453107047,72.71767241379311,83.11656441717791,62.10503629764065
Indian defense,"us-india defence pact to impact pakistan, china","us-india defence pact to impact pakistan, china
India and the US have agreed to deepen defence cooperation and expand the scope of the 2008 strategic partnership between the two countries, including in the areas of counter-terrorism and maritime security.
The two sides agreed that the India-US Defence Trade and Technology Initiative (DTTI) will be a key component of their new defence partnerships and will have a positive impact on the economies of both countries. The two nations have also agreed on a joint statement on marines and coast guard co-operation. (Reuters)
“The US and India have decided to expand their defence ties in areas such as counter terrorism, maritimes security, cyber security and logistics,” said US Secretary of State John Kerry at a press conference in New Delhi on Tuesday. “We have reached a new level of",419,184,0.5365853658536586,6.871645523098667,0.8779321728997543,0.055113513852384645,0.88,0.8882857142857138,0.7909164380540965,72.74492099322799,70.98780487804878,65.69491911597174
Indian defense,new trends in sino-pak defence and strategic relations since 9/11: indian concern,"new trends in sino-pak defence and strategic relations since 9/11: indian concern and perspectives
Islamabad: The last decade has witnessed significant developments in Sino-Pakistan defence relations. The China- Pakistan Economic Corridor (CPEC) is the flagship project of the Belt and Road Initiative (BRI) and the China Pakistan friendship, which is being pursued vigorously.
The CPEX is a 3,00-kilometer long highway that connects Gwadar to China’s Kashgar in the Xinjiang Uighur Autonomous Region. It is part of a larger project, the One BRI, that includes 68 countries, 132 countries and 29 international organizations. This project is expected to increase trade between China and Pakistan by 40 percent. In addition, it is estimated that the CPC will increase China's trade with Central Asia by more than 50%.
Ch",420,198,0.6129032258064516,7.630583624573739,0.9029333807938554,0.04431594506312893,0.9133333333333334,0.8909923664122134,0.8202768130862256,73.25109649122807,70.15483870967742,60.73104673104673
Indian defense,making arms in india? examining new delhi's renewed drive for defence-industrial indigenization,"making arms in india? examining new delhi's renewed drive for defence-industrial indigenization
India is now the world’s largest arms importer, and has been so for the last four years. It has also been the largest buyer of Russian arms for over a decade. But with the recent decision to scrap the controversial $3 billion deal for 126 Rafale aircraft from France, India is looking inward.
Prime Minister Narendra Modi has made defence indigization a top priority. He has announced a series of measures to encourage local defence manufacturing and to promote indian companies’ participation in the defence sector. These include a “Make in India” initiative to attract foreign companies to set up manufacture in Indian, a defence production policy that encourages private sector participation, an “indigenous content” policy to incentivize indigent production of defence equipment, increased funding for indiginous research and development,",421,182,0.6265060240963856,8.071965467345862,0.9085293415058219,0.04120099331511821,0.8933333333333332,0.8881690140845073,0.8363862376941092,77.20391061452514,82.8132530120482,74.18649122807018
Indian defense,housing for retired indian defence personnel (jawans),"housing for retired indian defence personnel (jawans)
Housing for Retired Indian Defence Personnel (Jawan) – Ministry of Defense
The Ministry is implementing a scheme to provide housing facility to Jawanns in the form of “House for Jawaans” under which 100% funding is provided by the Ministry to the State Governments/UT Administrations for construction of 250 flats/houses per year. The scheme is being implemented in 35 cities across the country.
Under the scheme, the construction cost of each house is Rs. 6.0 lakh and the cost per flat is approximately RS.20.4 lacs. In addition, each flat/house is equipped with modern facilities like water supply, sanitation, electrical and plumbing fittings. Apart from this, 5% of the total project cost",422,183,0.5763888888888888,6.916666666666667,0.8891361388110074,0.05136480160075913,0.8720000000000001,0.8550000000000002,0.7973416161741858,49.65003823828091,59.513888888888886,45.068170201891135
Indian defense,india-japan defence partnership,"india-japan defence partnership
India, Japan to hold joint military exercise in October
The joint exercise, which will be held in India, is expected to last for 14 days.
NEW DELHI: India and Japan are set to begin their first ever joint naval exercise next month, as the two countries deepen defence ties. The exercise will see the participation of 2,00 navy personnel from India. ""The exercise is aimed at enhancing mutual inter-operability and strengthening bilateral relations between the navies of India (IN) and the Japan Maritime Self-Defense Force (JMSDF),"" the Indian Navy said. Both the countries are also planning to conduct a joint air force exercise. They are expected in the first half of next year. Defence Minister Manohar Parrikar and his Japanese counterpart Gen Nakatani are likely to discuss the joint exercises when they meet in Tokyo on Tuesday.",423,199,0.5833333333333334,7.560864148142503,0.8948086866146434,0.047270424048100994,0.8933333333333334,0.8874999999999997,0.8002252302352552,71.53424657534246,67.76190476190476,65.25374625374624
